Unnamed: 0	description	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710
K15578	nrtC, nasD; nitrate/nitrite transport system ATP-binding protein [EC:3.6.3.-]	54.70773906842805	1443.7713859998232	120.50302563377409	722.5236502447167	44.96849059738475	318.17962756371304	131.89145672333478	96.34000926690996	50.05977152110472
K15579	nrtD, cynD; nitrate/nitrite transport system ATP-binding protein	6.292342564424746	12.89776793043359	11.802059668529798	37.34092561951192	1.3969958097840771	58.28422360135538	8.835696659788734	11.978671494602626	1.1639094893064352
K15580	oppA, mppA; oligopeptide transport system substrate-binding protein	13211.8100930679	4340.197811107802	7628.059921134298	95318.84818323284	829.2374009119841	23946.034119682947	3916.1173900279673	15234.719758574956	2243.3751116764
K15581	oppB; oligopeptide transport system permease protein	6070.499205881333	3282.4976387970096	6309.765167566331	41723.651492041805	580.6504848199019	20568.842903233563	2632.0684868694525	14795.633249480266	2179.4341987638595
K15582	oppC; oligopeptide transport system permease protein	6091.87640526568	2965.9923253970883	8128.272498999668	42051.93164994182	580.7794794668537	18873.64924469994	2422.9252291587045	13008.42847189877	2049.8022180126736
K15583	oppD; oligopeptide transport system ATP-binding protein	7135.582507668514	5781.474444785474	12266.522255966238	44292.34796858081	944.936037596261	32124.059247855705	3929.1384199883496	19961.009192043846	2861.147278294294
K15584	nikA; nickel transport system substrate-binding protein	254.9906506652449	814.6708336448577	1625.944143712638	660.8048961316626	231.0333659294535	4138.799658925812	958.8672774807224	3205.438110207009	495.2540823864988
K15585	nikB; nickel transport system permease protein	213.73297043823607	652.8802103261828	1403.8052991639822	622.5999887609984	151.18089547358778	3073.902845590658	697.1822492214965	3112.6006699637337	489.3479259330945
K15586	nikC; nickel transport system permease protein	251.6739616395758	1116.7673394123933	1251.0850708302748	504.300935956382	123.5326904101866	4490.207407060457	483.7601718249469	1800.9542315025328	173.76801753829722
K15587	nikD; nickel transport system ATP-binding protein [EC:3.6.3.24]	191.36874231306007	918.7523102505968	1374.5131113301288	685.7978850372704	212.91890190986837	4700.165467378044	889.0987301779074	1292.2353717286326	120.80164148358013
K15598	thiY; putative hydroxymethylpyrimidine transport system substrate-binding protein	97.13856012633192	990.314599733788	660.9246824892421	442.760625840822	63.204916523237706	3354.6599031648684	604.8321606709326	975.0106667992344	80.59234910262985
K15599	thiX; putative hydroxymethylpyrimidine transport system permease protein	111.42552587038952	981.7706626529588	659.3519078764114	439.3690101073668	62.43061552267616	3647.3567615684274	602.9378241477054	1052.129943689581	95.00435205639012
K15600	thiZ; putative hydroxymethylpyrimidine transport system ATP-binding protein	102.65289938931308	1025.982868059802	665.4631724092312	400.23854289445393	62.43184150572503	3596.8447259720992	602.9440263577553	1072.8458386027537	92.60403812678882
K15629	CYP152A; fatty-acid peroxygenase [EC:1.11.2.4]	129.39687619290322	21.362322090623778	22.20813349710241	127.09997547982812	52.15771463985308	257.73758545531825	19.4250643025961	62.24572737118892	13.491863016393856
K15632	cfr; 23S rRNA (adenine-C8)-methyltransferase [EC:2.1.1.224]	33.29448351456932	40.11354531466271	719.1719176320337	7.773859452374911	12.224485521299473	649.3618676438765	39.15051836842128	172.4614566000268	12.446795884544123
K15633	gpmI; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]	5534.975173427396	5812.94411971481	6317.160552913236	37681.59095937062	1398.1033872738508	28065.18932394539	6177.854243960839	11708.194494505897	1575.885349364523
K15634	gpmB; probable phosphoglycerate mutase [EC:5.4.2.12]	9254.477442157986	9020.310935561489	8509.038649518016	55449.551884543325	1269.1793806104438	36207.21641359929	6418.56885673045	17697.021765615682	1899.112311599632
K15635	apgM; 2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]	519.0925071783759	2895.111734987451	3434.437611413866	1355.03244996436	859.2410227653266	12117.574573264475	3700.599558802191	3967.077895870585	372.5903108747565
K15637	PGAM5; serine/threonine-protein phosphatase PGAM5 [EC:3.1.3.16]	0.0	0.0	0.0	0.0	0.0	0.0250708164245058	0.0	0.0	0.0
K15640	K15640, phoE; uncharacterized phosphatase	283.7336853670772	130.5741674581826	755.8273083264038	863.2030220283015	40.95383466686906	818.3872492143968	167.13967079520623	91.39205086012052	3.9321238441856017
K15641	mxaF; myxalamid-type polyketide synthase MxaF	0.0	0.0	0.0	0.0	0.0	0.1609321912038984	0.0	0.0	0.012311142146221
K15642	mxaD; myxalamid-type polyketide synthase MxaD	3.767133031003378	7.719622448068524	7.065204801308431	22.358696239641315	0.8307782530921584	52.22863645325411	8.643075323912528	7.177200449349049	0.7118614644885248
K15643	mxaB; myxalamid-type polyketide synthase MxaB	1.33392943927601	2.734539177756443	2.5020246026920083	7.915516214194383	0.2928804366269984	12.35595154787858	11.938042210519974	106.29202759271392	0.2466082250494958
K15644	cfa6; coronafacic acid polyketide synthase Cfa6	0.0	0.0	0.0	0.0	0.0	1.6439725587648565e-05	0.0	0.0	4.947858036864759e-08
K15645	cfa7; coronafacic acid polyketide synthase Cfa7	0.0	0.0	0.0	0.0	0.0	0.000768371416817	0.0	0.0	2.3125531511630662e-06
K15650	cmaB; non-haem Fe2+, alpha-ketoglutarate-dependent halogenase	0.0221304853494325	72.90059845181896	2.361334561992802	25.642322729818048	0.0052243576360561	19.218013572360213	0.031079595609426	9.123381030950265	9.02415885489478
K15652	asbF; 3-dehydroshikimate dehydratase [EC:4.2.1.118]	0.3339266335760136	0.302880593949388	0.5319359899906462	2.574225466298672	0.0	2.780126123755524	0.1708051344006662	1.688946088851815	0.2406846817876864
K15653	mxcG; nonribosomal peptide synthetase MxcG	11.346522836162508	23.26023424719877	21.282444524572128	67.3300872144463	2.4888302669256284	109.87432126946396	15.934821842038424	23.2458094518952	2.1116469440020693
K15654	srfAA, lchAA; surfactin family lipopeptide synthetase A	75.12790644970885	114.81426002356204	669.6911173157853	444.0698591163962	17.802606015943752	1975.9828479196367	283.6127130630389	120.08724046290874	22.836492128314312
K15655	srfAB, lchAB; surfactin family lipopeptide synthetase B	0.0007403348390931	0.0006715039569759	0.0011793331407568	0.0057072081252478	3.09158469924942e-08	0.0061639369358467	0.000378684953454	0.0037444920686221	0.0005336126964995
K15656	srfAC, lchAC; surfactin family lipopeptide synthetase C	0.0055774793945715	0.0050589264284717	0.008884772057957	0.0429965389148686	0.0	0.0464356376833497	0.002852908458977	0.0282099750721705	0.0040200862054156
K15657	srfATE, srfAD, lchAD; external thioesterase TEII	0.0044291160396334	0.639776007125204	0.1905501274859296	0.0341438572309056	0.0	2.45983792293634	1.5244698730901438	0.0702603183468341	0.0031923790360293
K15658	ofaA, arfA; arthrofactin-type cyclic lipopeptide synthetase A	0.0	100.14491733535394	3.1887712732740594	35.066762142376625	0.0	23.906062685917416	0.0	12.48287291123138	11.423189774686035
K15659	ofaB, arfB; arthrofactin-type cyclic lipopeptide synthetase B	0.0	117.95927567658228	3.756008389663041	41.30464104120301	0.0	28.158611677382368	0.0	14.703398696119953	13.455212981262417
K15660	ofaC, arfC; arthrofactin-type cyclic lipopeptide synthetase C	0.0402637967112467	151.85141666192462	4.908081108602112	53.38234159153204	0.0088317590651576	36.62433983497957	0.0565456427966597	18.994324974842847	17.31926871874468
K15661	ituA, mycA, bmyA; iturin family lipopeptide synthetase A	4.996060679563422	1.2522481626932904	15.438590672578936	2.7792961845193065	0.0014164395904459	63.43957864280476	0.0612354448877673	6.898791068444703	0.2699209902594072
K15662	ituB, mycB, bmyB; iturin family lipopeptide synthetase B	1.577121683747116	169.71217533866024	7.622063805068349	151.68183247230294	20.28184056728632	48.9728215131777	84.11843814001455	16.297262885489257	2.878974747109662
K15663	ituC, mycC, bmyC; iturin family lipopeptide synthetase C	0.4073766446018712	4.308025484599589	5.249521436237657	11.750230051416098	0.0004022515746473	21.86621249622777	9.63842809703122	2.35692797070376	0.29362533028207
K15664	K15664, ppsA, fenC; fengycin family lipopeptide synthetase A	7.365018755828845e-06	6.680273541900728e-06	1.1732273347671384e-05	5.677659981172535e-05	8.98318525115075e-07	6.13179033542659e-05	3.767243735490812e-06	3.72510556847985e-05	5.308492996272161e-06
K15665	K15665, ppsB, fenD; fengycin family lipopeptide synthetase B	18.39989678860421	40.70417935560259	8.884506920183203	71.73297281985013	0.5089770478008514	79.94986475410192	10.62171787408903	14.863269496220854	0.1934617326873408
K15666	K15666, ppsC, fenE; fengycin family lipopeptide synthetase C	1.4725365717528636e-05	1.3356309638691242e-05	2.3457104655130352e-05	0.0001135171849716	0.0	0.0001225969114075	7.532097825041856e-06	7.447848220190323e-05	1.0613618698144086e-05
K15667	K15667, ppsD, fenA; fengycin family lipopeptide synthetase D	61.59473106419944	278.110116553634	1019.9790945820698	66.72343519204574	12.901267492816585	2051.592780171877	254.20735807416852	461.6232064436536	45.59830485288069
K15668	K15668, ppsE, fenB; fengycin family lipopeptide synthetase E	0.0108560237812643	0.0098467106249838	0.0172933488281769	0.0836886012391494	0.0	0.0903824741117387	0.0055529101741852	0.0549079859533722	0.0078247086831376
K15669	hddC; D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase [EC:2.7.7.71]	65.18781835011983	561.2899662276458	183.8967747401982	222.2399067505745	30.6598732262513	2279.9708666876627	249.43045450982612	1240.3387316909711	146.47720227442204
K15670	rifA; rifamycin polyketide synthase modules 1, 2 and 3	0.0	0.0	0.0	0.0	0.0	21.13092888522932	0.0	275.4065077851645	0.3910306408681027
K15671	rifB; rifamycin polyketide synthase modules 4, 5 and 6	0.0	0.0	0.0	0.0	0.0	0.4305127390596295	0.0	0.0	0.0012957060376091
K15672	rifC_D; rifamycin polyketide synthase modules 7 and 8	0.0	0.0	0.0	0.0	0.0	0.268789081387866	0.0	0.0	0.1811265674247997
K15673	rifE; rifamycin polyketide synthase modules 9 and 10	0.0	0.0	0.0	0.0	0.0	8.696391555532845	0.0	0.0	0.0006289569895617
K15674	rhiA; rhizoxin biosynthesis, polyketide synthase / nonribosomal peptide synthetase RhiA	0.0014622739119932	0.0013263224506481	0.002329362329335	0.0112726041126047	0.0	0.0158851681002998	0.0007479603809791	0.0073959413720405	0.0010539648407991
K15675	rhiB; rhizoxin biosynthesis, polyketide synthase / nonribosomal peptide synthetase RhiB	1.2909779100296506	1.062206037890259	20.363506790644863	0.0052683971455835	0.0	50.82364222622052	6.822088377009825	0.0085223155925437	0.447113411819407
K15676	rhiC; rhizoxin biosynthesis, polyketide synthase RhiC	0.0002127990631083	0.5861210604048798	6.149364365925369	0.0396485407672394	0.0160057760651352	3.955364693363259	0.0801377281051578	0.0010763027240423	1.86349440452746
K15677	rhiD; rhizoxin biosynthesis, polyketide synthase RhiD	4.5080793748561394e-05	4.088951348400298e-05	7.18124708874005e-05	0.0003475258204646	5.866019086169073e-06	0.0003753228397443	2.305905028494512e-05	0.0002280112534558	3.249293529513847e-05
K15678	rhiE; rhizoxin biosynthesis, polyketide synthase RhiE	1.291638798606341	1.0628054819133326	20.36455956806352	0.0103631575912617	0.0	50.82914449352179	6.822426424804805	0.0118649815093476	0.4455433883253997
K15679	rhiF; rhizoxin biosynthesis, polyketide synthase RhiF	1.2906440179814445	1.0619031886661865	20.362974909748424	0.0026944382963523	6.596146754280758e-08	50.82086238803933	6.821917589566013	0.0068335444308144	0.4448263791560871
K15681	mxcL; aminotransferase MxcL	0.0	0.0	0.0	0.0	0.0	3.512586398156844	0.0	0.0	2.8282123748419834e-26
K15683	NFXL1, OZFP; NF-X1-type zinc finger protein NFXL1	4.253387367158902	3.857938728234614	6.775529689662642	32.789172763247365	0.0	35.411830458855604	2.1756287994329586	21.512934985760797	3.0657188796872936
K15691	RFWD3; E3 ubiquitin-protein ligase RFWD3 [EC:2.3.2.27]	0.0319321914383666	0.0654606052980051	0.059894568816195	0.1894851194095618	0.0070042431226406	0.2956782823788771	0.0448449087833815	0.0607685798609138	0.0059031036755351
K15710	SHPRH; E3 ubiquitin-protein ligase SHPRH [EC:3.6.4.- 2.3.2.27]	0.0	0.0	0.0	0.0	0.0	7.856442301845906e-08	0.0	0.0	2.364538560829388e-10
K15719	NCOAT, MGEA5; protein O-GlcNAcase / histone acetyltransferase [EC:3.2.1.169 2.3.1.48]	0.0	0.0	0.0	0.0	0.0	0.1713918041602562	0.0	0.0	0.0
K15721	fyuA; pesticin/yersiniabactin receptor	28.002967993584456	69.57585043953455	66.36999012256891	104.21465463142158	11.76976277480326	59.57617402414395	70.68064179483746	71.67612363839166	16.053588864922244
K15722	cedA; cell division activator	32.12	25.91	73.67	69.82	13.49	68.32	80.95	59.32	18.42
K15723	syd; SecY interacting protein Syd	32.485311652496975	26.658320723875637	74.35506827658489	71.98862903024272	13.68312180706339	71.70216723430758	86.1076959668327	60.01676261599817	18.487797192772963
K15724	erpA; iron-sulfur cluster insertion protein	63.84275222010068	952.4013685738156	132.77175318824874	634.6555447505709	65.09371092752116	285.61266719693685	163.63323750657509	326.93519975824427	64.64834666399624
K15725	czcC; outer membrane protein, cobalt-zinc-cadmium efflux system	32.986391471233944	1283.0015624555615	82.46657075135111	856.0281380608037	143.24264738798522	421.8512048691538	210.73146782820336	373.35220572298687	43.716107708987415
K15726	czcA; cobalt-zinc-cadmium resistance protein CzcA	59.24364198668887	1329.0002412312854	178.7113316779163	1105.0369202918178	466.7024342662871	1296.515214260403	1127.6794568907071	801.2015129823083	50.50151619861521
K15727	czcB; membrane fusion protein, cobalt-zinc-cadmium efflux system	36.840874322326734	1102.353263185938	100.10859350850336	894.6978540033895	346.2874300721452	1031.98899880281	974.2984815947724	873.4789632010817	46.12396426401769
K15728	LPIN; phosphatidate phosphatase LPIN [EC:3.1.3.4]	0.0007364686477667	0.0006679972156516	0.0011731744037652	0.0056774038294259	6.134694915185938e-05	0.0061315136952597	0.0003767073773558	0.0037249375076412	0.0005308253499761
K15729	PTGES; microsomal prostaglandin-E synthase 1 [EC:5.3.99.3]	0.0219942772564417	0.0450880017138088	0.0412542231948296	0.1305136936908323	0.0048243874996243	0.2036574950986854	0.0308883077826093	0.0418562251363524	0.0040659438975203
K15731	CTDSP; carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase [EC:3.1.3.16]	22.66173901496974	46.45629022638581	42.506167782018274	134.47440121884756	4.981880229499461	209.92745648238167	31.82567726241363	43.12643871550689	4.189333360709622
K15733	E1.11.1.19; dye decolorizing peroxidase [EC:1.11.1.19]	11.4	0.0	0.0	0.0	0.0	21.028093008432	0.0	275.4065077851645	10.969668634693528
K15734	SDR16C5; all-trans-retinol dehydrogenase (NAD+) [EC:1.1.1.105]	0.0	0.0	0.0	0.0	0.2103696995896241	0.0	0.0	0.0	0.0
K15735	csiR; GntR family transcriptional regulator, carbon starvation induced regulator	32.120000050174326	25.91000004047375	73.67000011507918	69.82000010906512	13.490000021072596	68.32000010672198	80.95000012645119	59.32000009266318	18.4200000287737
K15736	lhgO; L-2-hydroxyglutarate oxidase [EC:1.1.3.-]	125.39392890907008	217.15620058438924	149.6411146394599	112.85008764335272	18.02127571231468	158.34163343260676	389.22175591805774	1635.0597019068912	56.99455893845
K15737	csiD; protein CsiD	32.166411569061886	102.82481743433873	73.77590740349217	70.15919245828556	13.493638289979785	68.69358693315347	81.00934518472363	59.54263817941714	18.45152633575006
K15738	uup; ABC transport system ATP-binding/permease protein	4770.225470096586	5245.620155662244	3345.759940457308	35970.86271583861	944.0717889792522	17195.25500503044	4408.73006365045	7468.052891843285	744.5880808385925
K15739	vanB, vanA, vanD; D-alanine---(R)-lactate ligase [EC:6.1.2.1]	14.53871469609608	184.6384264200565	107.40998966910828	5.050355269806573	0.3657050155578883	664.1369037447538	6.143685951509297	535.8824438948153	39.87984447527078
K15740	mptN; tetrahydromethanopterin:alpha-L-glutamate ligase [EC:6.3.2.33]	0.0246937600437118	0.0223979160595483	0.0393364840497312	0.1903630904862264	0.0	0.205589373498254	0.0126309811168861	0.1248969841016844	0.0177985496832475
K15745	AL1; phytoene desaturase (3,4-didehydrolycopene-forming) [EC:1.3.99.30]	0.0	0.0	0.0	0.0	0.0010693859091884	0.0	0.0	0.0	0.0
K15746	crtZ; beta-carotene 3-hydroxylase [EC:1.14.15.24]	2.1566022099295035	7.658069051243016	4.044955923789508	67.30873494749383	51.96092222783264	33.968743081613	18.02824712397313	4.105679398410544	0.3989418276140448
K15750	bphAb, bphA2, bphE; biphenyl 2,3-dioxygenase subunit beta [EC:1.14.12.18]	37.35482022189091	70.67046682285516	28.77157627742173	4.039173620926675	0.0	6.950442949768356e-17	122.66729142060528	553.7586461943579	8.078347242158975
K15752	carAc; carbazole 1,9a-dioxygenase ferredoxin component	0.2159488220303729	0.1958714906289172	0.3440005644470151	1.6647397996819049	0.0	1.797894810280857	0.1104588968407846	1.0922336875454124	1.1915028108787438
K15755	carBb; 2'-aminobiphenyl-2,3-diol 1,2-dioxygenase, large subunit [EC:1.13.11.-]	0.0013183114688075	0.0011957445754078	0.0021000340966109	0.0101628040841654	0.0	0.0109756808387193	0.0006743228750585	0.006667802970032	0.000950200865888
K15760	tmoA, tbuA1, touA; toluene monooxygenase system protein A [EC:1.14.13.236 1.14.13.-]	0.0415451818488098	0.0378853408785929	0.0666899029916853	0.3199736546273637	5.798099558332244e-05	0.3456826623642855	0.021817987395714	0.2099358170325196	6.736706526895553
K15761	tmoB, tbuU, touB; toluene monooxygenase system protein B [EC:1.14.13.236 1.14.13.-]	0.0415451818488098	0.0378853408785929	0.0666899029916853	0.3199736546273637	5.798099558332244e-05	0.3456826623642855	0.021817987395714	0.2099358170325196	6.736706526895553
K15762	tmoC, tbuB, touC; toluene monooxygenase system ferredoxin subunit	0.0416179712721435	0.037951362877307	0.0668058545513055	0.3205347850326153	0.0005860450352354	0.3462886750538875	0.0218552195478856	0.2103039739852391	6.7367589914115005
K15763	tmoD, tbuV, touD; toluene monooxygenase system protein D [EC:1.14.13.236 1.14.13.-]	0.0415451818488098	0.0378853408785929	0.0666899029916853	0.3199736546273637	5.798099558332244e-05	0.3456826623642855	0.021817987395714	0.2099358170325196	6.736706526895553
K15764	tmoE, tbuA2, touE; toluene monooxygenase system protein E [EC:1.14.13.236 1.14.13.-]	0.0415451818488098	0.0378853408785929	0.0666899029916853	0.3199736546273637	5.798099558332244e-05	0.3456826623642855	0.021817987395714	0.2099358170325196	6.736706526895553
K15765	tmoF, tbuC, touF; toluene monooxygenase electron transfer component [EC:1.18.1.3]	0.000994839691505	0.0009023468221766	0.0015847524065858	0.0076691746367513	0.0	0.0082825972450394	0.000508865451656	1.4345493097104052	6.707509700315518
K15768	tsaM; p-toluenesulfonate methyl-monooxygenase oxygenase component TsaM [EC:1.14.13.-]	0.0	6.212681103081309e-05	0.0	0.0001529482410212	0.0	0.0	0.0	0.0	0.0
K15770	cycB, ganO; arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein	3502.877729226981	1358.9181178553522	1992.4424997102055	26880.05360611817	443.71657545497146	8696.332073145077	1518.1236973631983	4164.009552252378	452.7675798029596
K15771	ganP; arabinogalactan oligomer / maltooligosaccharide transport system permease protein	3425.5335118946628	1415.1899988890427	1528.745990878222	26461.53005690312	253.49715810047024	7089.004873192567	891.8206474925978	4253.0880326079405	485.5982309790576
K15772	ganQ; arabinogalactan oligomer / maltooligosaccharide transport system permease protein	3414.382475897969	1357.110309531452	1410.6946040638943	26600.19576198508	267.72917312052	6548.0701426068335	978.7761640427872	4213.894867419174	481.3976781035322
K15773	hipB; HTH-type transcriptional regulator / antitoxin HipB	66.63937344611828	90.34723681571094	162.51351887200084	165.88295063549205	47.772143436521205	485.0456655617045	202.8146012370636	155.29803459543132	32.04125891800219
K15777	DOPA; 4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]	204.78521123327147	1699.3986581873112	1749.516088953178	1103.3105897120276	113.73838853736092	2455.848529648669	391.6685409865348	1025.0486191259631	142.14288351672062
K15778	pmm-pgm; phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	152.05430217224009	917.43290652846	411.9522067377693	566.8177956606138	96.16678424488585	2150.9564385514063	436.35283926903344	1154.3706053954727	110.73144260915817
K15779	PGM2; phosphoglucomutase / phosphopentomutase [EC:5.4.2.2 5.4.2.7]	0.0436078357670516	0.0893955346145551	0.081794339900418	0.2587682083599311	0.0095652653327641	0.403789699267863	0.0612419420379771	0.0829879231898868	0.0080615067116678
K15780	tilS-hprT; bifunctional protein TilS/HprT [EC:6.3.4.19 2.4.2.8]	81.44084111376158	140.93396090981315	127.32183158804276	265.5250801653607	12.653538213833118	517.7746542044838	59.738632033960926	116.35569108563828	8.910747581051858
K15781	serB-plsC; putative phosphoserine phosphatase / 1-acylglycerol-3-phosphate O-acyltransferase [EC:3.1.3.3 2.3.1.51]	0.0	0.0	0.0	0.0	0.4549849112832283	0.0	0.0	0.0	5.118349484903766
K15782	doeX; Lrp/AsnC family transcriptional regulator, regulator of ectoine-degradation genes	16.23	52.08824594757357	6.67	55.05581173055158	0.0	47.0	27.0	21.75	9.67
K15783	doeA; ectoine hydrolase [EC:3.5.4.44]	17.139155617394746	59.94890998741078	6.786650409844385	57.21123303030158	0.0116135785468993	47.03531853729865	27.11833726191697	22.25767140991181	9.67045191819977
K15784	doeB; N2-acetyl-L-2,4-diaminobutanoate deacetylase [EC:3.5.1.125]	17.1307034255004	59.90063802617683	8.707820026439682	65.60680806725614	7.668437562613358e-06	47.00585641099914	27.00035980564308	22.253557810693252	9.67050700880284
K15785	doeD; L-2,4-diaminobutyrate transaminase [EC:2.6.1.76]	17.428984207277196	60.42616305992387	7.146273661032675	60.13257457716369	0.0	49.48921086748973	27.152931909505902	23.76221303344866	9.885499189200418
K15786	doeC; aspartate-semialdehyde dehydrogenase [EC:1.2.1.-]	17.13	59.9	6.67	57.2	0.0	47.0	27.0	22.25	9.67
K15789	TDH; threonine 3-dehydrogenase [EC:1.1.1.103]	0.0	0.0	0.0	0.0	0.0586900993054243	0.0	0.0	0.0	0.0
K15790	nifQ; nitrogen fixation protein NifQ	15.465845706476532	91.22999007426436	8.512123146339706	86.0719337142484	0.1849834911336189	47.47941472394811	28.87979215228407	41.3016798669545	9.67
K15792	murEF; murE/murF fusion protein [EC:6.3.2.13 6.3.2.10]	4.7748835458495416	127.27208120204888	7.606258832520895	92.35133061072295	0.5559191527650973	91.34972330521155	2.442376689341572	402.9613407143104	3.4415982771390663
K15810	DCD; dammaradiene synthase [EC:5.4.99.37]	0.0335531055634414	0.0687834596022035	0.0629348848182087	0.1991035982144161	0.0073597864192808	0.3106872461485833	0.0471212870339929	0.0638532616513093	0.0062027518894052
K15825	JHDK; juvenile hormone diol kinase	0.1983644075534493	0.4066446304849259	0.372068126981686	1.1770912599099594	0.043510716765699	1.836768623403541	0.2785788685932607	0.3774975283247418	0.0366703821622904
K15827	hycB; formate hydrogenlyase subunit 2	32.694455804325685	26.401632491342628	74.7904262967772	72.62620422225237	13.613088747450838	71.28601690312189	81.83255031775396	61.28442911539379	18.790881880158757
K15828	hycC; formate hydrogenlyase subunit 3	32.12	25.91	73.67	69.82	13.49	68.32	80.95	59.32	18.42
K15829	hycD; formate hydrogenlyase subunit 4	32.12	25.91	73.67	69.82	13.49	68.32	80.95	59.32	18.42
K15830	hycE; formate hydrogenlyase subunit 5	41.53931729638824	40.40319231191519	108.95389244036944	96.9670676086966	16.24072444010864	267.00808019063675	121.37367495529656	126.36923564776671	30.9345778857324
K15831	hycF; formate hydrogenlyase subunit 6	36.19724151104874	25.95145637892512	76.29775568960137	69.82539818451103	13.493225188188433	232.2119503707325	91.753288172344	108.49030857611666	28.53844343440317
K15832	hycG; formate hydrogenlyase subunit 7	32.40137866806765	26.165218151353656	74.1182285188155	71.98913555308873	13.49	70.66263489972373	81.09392658861049	60.74316710658847	18.62280962455872
K15833	hycA; formate hydrogenlyase regulatory protein HycA	32.12	25.91	73.67	69.82	13.491802177278604	69.39492534790713	80.95	59.32	18.464079589528342
K15834	hycH; formate hydrogenlyase maturation protein HycH	37.474108852152895	40.42872335903869	106.48624982725696	96.97247799675095	16.25353668373348	103.16180623921926	110.7334890885732	77.20643481741483	20.816318760984583
K15835	murR; RpiR family transcriptional regulator, murPQ operon repressor	41.60716126538007	28.410554853414013	74.26388385170054	106.5656591349697	13.651109981030014	70.34120059631039	82.46469823198241	59.5439816776284	18.519753527337123
K15836	fhlA; formate hydrogenlyase transcriptional activator	32.120000299263005	25.910000241404248	73.6700006863856	69.82000065051503	13.490447624346638	68.32000063653949	80.95000075421359	59.320000552686224	18.42000017161969
K15842	cagA; cytotoxicity-associated immunodominant antigen	7.480194889432118e-15	4.239865924228335e-14	1.0143449139730657e-13	5.6128682176160935e-15	1.0185913128185947e-14	2.6398446156372883e-14	1.0350869391031502e-13	3.946973285908504e-15	0.0
K15843	hopC, alpA; outer membrane protein HopC/AlpA	0.0004542402136886	0.0025746890714751	0.0061596824319112	0.000340845458743	0.000618546899426	0.0016030646260378	0.0062856398710781	0.0002396827910656	0.0
K15844	hopB, alpB; outer membrane protein HopB/AlpB	0.0003120999040038	0.0017690204165809	0.0042322019005824	0.0002341885014759	0.0004249919362381	0.0011014355418593	0.0043187448870638	0.0001646815359554	0.0
K15845	hopZ; outer membrane protein HopZ	0.0003120999040038	0.0017690204165809	0.0042322019005824	0.0002341885014759	0.0004249919362381	0.0011014355418593	0.0043187448870638	0.0001646815359554	0.0
K15846	hpaA; neuraminyllactose-binding hemagglutinin	0.001420409818766	0.0080510565273291	0.0192613360576779	0.0010658242526548	0.001934197067621	0.0050127854521082	0.0196552051558947	0.0007494884414886	0.0
K15847	babA; outer membrane protein BabA	0.0005096884745638	0.0028889765938162	0.0069115834483802	0.0003824518320781	0.0006940517728595	0.0017987477533917	0.0070529162786632	0.0002689404250792	0.0
K15848	sabA; outer membrane protein SabA	0.0015913627042914	0.0090200383850233	0.0215795268605233	0.0011941011267281	0.0021669866228015	0.0056160973457856	0.0220207999248137	0.0008396928388728	0.0
K15849	PAT, AAT; bifunctional aspartate aminotransferase and glutamate/aspartate-prephenate aminotransferase [EC:2.6.1.1 2.6.1.78 2.6.1.79]	5.326407990502618e-09	4.831197794868202e-09	8.484822181388344e-09	4.1061040702904513e-08	0.3584492175597946	4.4345327719436446e-08	2.7244841866843312e-09	2.6940097131068283e-08	0.0031487037587477
K15852	luxR, vanR; LuxR family transcriptional regulator, transcriptional activator of the bioluminescence operon	30.0	1230.0000621269046	88.0	552.0001529484716	0.0	214.0	100.0	34.0	48.0
K15855	csxA; exo-1,4-beta-D-glucosaminidase [EC:3.2.1.165]	6.8139550020983765e-06	17.46293513692536	1.206557291084102	1.6488855819864825	1.1706803142493392	14.40770231208468	36.14732877780545	17.010067810742754	1.8419240138479829
K15856	rmd; GDP-4-dehydro-6-deoxy-D-mannose reductase [EC:1.1.1.281]	166.71184161425623	381.51835709816186	561.2211701534342	1345.5513204376973	104.59953027402231	2060.852425177748	351.8778926891182	2885.506035325613	510.3071006173268
K15857	ascE; CDP-3, 6-dideoxy-D-glycero-D-glycero-4-hexulose-5-epimerase [EC:5.1.-.-]	0.0321288448579607	0.0764933939557075	0.1702029551163469	0.1784728887655452	0.0174287349358821	10.944200566396896	0.1489702506030647	0.1174473495086757	0.0159890871352496
K15858	ascF; CDP-3, 6-dideoxy-D-glycero-L-glycero-4-hexulose-4-reductase [EC:1.1.1.-]	0.0002212037396501	16.324905915236517	0.000352371504424	0.0017052497243179	4.6805103782506134e-08	0.0035696691041897	23.832983802379108	0.0011188121981185	0.0001594372725463
K15860	ciaX; regulatory peptide CiaX	1.4787589962065994e-28	6.052140715973055e-40	1.0629111034600604e-39	5.143800912938087e-39	0.0	5.5552302938011154e-39	3.4130173046882673e-40	3.374841305657104e-39	4.809345964904197e-40
