Unnamed: 0	description	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710	HSD-NC	HSD-NR	Total
																	263655.3647288507	211419.10615558436	475074.4708844351
																	844.4120160601706	1055.0783666353502	1899.4903826955208
																	84.9800097737837	29.299838976870884	114.2798487506546
																	212.79120551495166	204.5064216016711	417.2976271166227
																	1009.17324716848	1065.1386822669983	2074.3119294354783
																	255170.42053909172	216864.21967786076	472034.6402169525
																	0.0	10.7423431483014	10.7423431483014
																	19843.16206396295	22275.441843207733	42118.603907170684
																	246215.26785028377	206831.32514447792	453046.59299476165
																	1410.3588373472987	862.2075633949236	2272.5664007422224
																	36948.688126235655	53645.51041521266	90594.1985414483
																	1.928078180764016e-12	301.18125283656605	301.181252836568
																	616.2838553247269	599.9431447673262	1216.227000092053
																	305847.77553769085	292078.092419939	597925.8679576298
																	281203.03115577996	274201.4136756372	555404.4448314172
																	264025.08737422526	222317.93065131945	486343.0180255447
																	232545.24209267693	182903.0527185895	415448.2948112664
																	134336.9350431775	120305.83904560014	254642.77408877766
																	107089.00807307767	50904.414221906336	157993.422294984
																	17233.18629404308	17446.460241997604	34679.64653604069
																	262047.0142313465	224235.21339809144	486282.2276294379
																	249659.56875405207	232220.6849776486	481880.2537317007
																	0.0497609217746901	0.06996154869318051	0.11972247046787061
																	1327.1056043579526	1203.4808367245155	2530.586441082468
																	141014.79337645418	96222.34927848334	237237.14265493752
																	175.83222097755504	246.45197438866248	422.28419536621755
																	229521.32132269084	184388.83988839763	413910.1612110885
																	28.70242856659248	0.0	28.70242856659248
																	14.800604612942292	20.809451000807755	35.61005561375005
																	14.800604612942292	20.809451000807755	35.61005561375005
																	215340.17949846067	169619.59092443986	384959.77042290056
																	6180.932684821074	7194.1532364898	13375.085921310874
																	4.09588655648634e-06	0.0	4.09588655648634e-06
																	6180.932684821074	7194.1532364898	13375.085921310874
																	4394.0177270118	3290.3902303000677	7684.407957311868
																	35580.01330960691	63011.10707808428	98591.12038769119
																	1769.912342614416	4173.050833159051	5942.963175773467
																	227548.10354120156	185176.47186774565	412724.5754089472
																	227548.10354120156	185176.47186774565	412724.5754089472
																	254689.3870594093	204646.84410461105	459336.23116402037
																	0.0082833310154952	0.0145923363378708	0.022875667353366
																	543.1599733085114	1207.9644435385435	1751.1244168470548
																	0.31038805676691006	4.165662766423608	4.476050823190518
																	0.0	0.40679859428372	0.40679859428372
																	1579.1206833584793	3061.705718945888	4640.826402304367
																	0.0033773552778103575	0.11813676649296259	0.12151412177077295
																	18685.692108644413	24427.952837258337	43113.64494590275
																	9719.860017497891	12956.942282086266	22676.802299584157
																	279.31610042890856	273.5288837297153	552.8449841586239
																	547.3091413918987	959.0878483869614	1506.3969897788602
																	14053.54422675502	23650.002646723588	37703.54687347861
																	0.018304571345194	0.0502214183430237	0.0685259896882177
																	2.9233399072327932	671.0530884962568	673.9764284034896
																	0.3985252796140412	0.2670041516326092	0.6655294312466504
																	9257.124447343575	12155.920137705873	21413.044585049447
																	1013.4062450839707	721.1348650564429	1734.5411101404136
																	13629.851796796802	14163.34125708288	27793.19305387968
																	2892.5342766769018	1357.8184073789844	4250.352684055886
																	0.0004759896079899	0.0	0.0004759896079899
																	137872.7325820451	114286.3496954254	252159.0822774705
																	0.2822007678944264	0.3967704837378293	0.6789712516322557
																	1.1837313946428629e-07	6.063983923654969e-08	1.7901297870083598e-07
																	3.2143965269945425	1.6466614767642438	4.861058003758786
																	0.4188199786399026	7.627465652585961	8.046285631225864
																	107125.89551886065	48934.86637020683	156060.76188906748
																	2069.6438058303493	1375.0432326914824	3444.6870385218317
																	1204.0324025165908	1628.039784423205	2832.0721869397958
																	218.3350555588404	310.32059430119114	528.6556498600315
																	129408.92098101893	163269.658790585	292678.5797716039
																	2890.427814292647	1465.3848650001655	4355.812679292812
																	3.206589538253759e-05	0.11793489628972739	0.11796696218510994
																	3.3048362887847444	277.19999560173744	280.5048318905222
																	229549.35474977834	184551.87245828082	414101.22720805916
																	1335.3734023331867	1941.416756539094	3276.7901588722807
																	12025.189059969935	11212.596506883037	23237.785566852974
																	260543.5899999104	362385.497031837	622929.0870317474
																	5.63473645652958	12.567463634042735	18.202200090572315
																	3.4589211394270563	4.392431784374124	7.85135292380118
																	7.841417669993243	11.08549527737588	18.926912947369125
																	6.3471495132676	530.2138971707706	536.5610466840382
																	192535.0257571675	141361.62954075678	333896.6552979243
																	0.49974262939421854	0.7026314148207266	1.202374044214945
																	1.6974917505013782	4.886123898340992	6.58361564884237
																	0.00028910641993759936	0.00046935291320154555	0.0007584593331391449
																	0.2460076855932916	2.423223336799511	2.6692310223928026
																	3873.1967239342384	1944.6107664300876	5817.807490364326
																	262976.1057516403	201925.0567612392	464901.16251287947
																	4394.0177270118	3290.3902303000677	7684.407957311868
																	405.12420836170696	192.96712511981002	598.091333481517
																	381.1030379116113	102.02921927066578	483.13225718227704
																	903645.852200125	804693.0086684527	1708338.8608685778
																	78263.91155092066	74857.21735726652	153121.12890818718
																	12770.464679422077	11510.37313277475	24280.837812196827
																	134951.53888270946	77571.4403827672	212522.97926547666
																	64997.09954809167	91130.22125321376	156127.32080130544
																	285.4503569480028	433.0185864278326	718.4689433758354
																	3747.2126734233752	5624.820293944883	9372.032967368257
																	94.93456299294799	133.56584552464363	228.5004085175916
																	0.49974262939421854	0.7026314148207266	1.202374044214945
																	243063.51112191062	209836.49590563323	452900.00702754385
																	38808.25940704263	58355.26718592858	97163.5265929712
																	166621.02817412486	115424.3348526857	282045.3630268106
																	9238.604850672891	17541.008192306603	26779.613042979494
																	242121.14473903197	217488.01911588345	459609.1638549154
																	230490.5221254847	208920.55480392097	439411.0769294057
																	13379.595309562295	21964.939355124512	35344.534664686806
																	255284.84651855752	225858.4410639557	481143.2875825132
																	30.307209089716366	61.91556492457675	92.22277401429312
																	13097.993947700865	15938.2940978586	29036.288045559464
																	1.2784934213596556e-07	0.134991790108168	0.13499191795751014
																	240495.99728650224	200952.6189447206	441448.61623122287
																	209262.1009985804	181170.94643925544	390433.04743783583
																	5188.116614814261	10056.97281690675	15245.089431721011
																	5.634738550837778	291.4967759229272	297.131514473765
																	95.76931671506411	156.46774201811232	252.2370587331764
																	39.308644006381215	14.711414791996622	54.02005879837784
																	0.08388980573012661	0.081857295953015	0.1657471016831416
																	163629.92641891862	101839.71103133715	265469.6374502558
																	819715.3708393138	720903.4311883757	1540618.8020276895
																	962.4432021449484	1702.8958966062326	2665.339098751181
																	467.97377034896414	229.44487685360056	697.4186472025647
																	288274.64748432254	190233.9650480719	478508.6125323945
																	526678.5746010573	553772.8276780075	1080451.402279065
																	381137.9738086432	266832.40272589255	647970.3765345358
																	0.3145383045218833	0.1611316850304599	0.4756699895523432
																	22532.953818938848	32634.171884505613	55167.12570344446
																	199283.713241464	160774.98384737506	360058.697088839
																	26.45	0.0	26.45
																	528.6182671880837	467.48064996559873	996.0989171536824
																	2685.422359670669	1337.053903614075	4022.4762632847437
																	2.4603327279779057e-19	1.2603719202531964e-19	3.720704648231102e-19
																	150148.21058163565	77082.92588757843	227231.13646921408
																	6989.518313227649	18032.657453136984	25022.175766364635
																	62658.784703999336	86767.20626873238	149425.99097273173
																	11.4	0.0	11.4
																	488695.1655733867	401025.8769203337	889721.0424937204
																	38862.98191781789	43086.882140076545	81949.86405789443
																	0.0022409025640485	0.1601753094034123	0.16241621196746078
																	608038.9645537406	434873.15993750264	1042912.1244912432
																	209548.02257624432	132543.88099405973	342091.90357030404
																	0.0016172195798194	0.0	0.0016172195798194
																	21773.583925673698	19742.055537321907	41515.639462995605
																	0.0009697889059410597	0.008450017751593092	0.009419806657534151
																	0.779905361856928	275.9022796356938	276.68218499755073
																	884.7774810454562	706.4587946830211	1591.2362757284773
																	12704.533330544378	18578.00535289885	31282.53868344323
																	1034.4093056939046	944.0055347802922	1978.4148404741968
																	0.00010345723919964668	0.00016795876279962322	0.0002714160019992699
																	3059.5084608848015	2426.196284523208	5485.704745408009
																	257434.16621472698	227253.4151976516	484687.5814123786
																	45975.51104233194	62409.33889939983	108384.84994173178
																	265680.81862298935	206466.36718953706	472147.1858125264
																	12027.349047102523	13216.79739008242	25244.146437184943
																	11089.319132449511	13773.69391436645	24863.013046815962
																	212085.0445498715	162824.49771370576	374909.5422635772
																	485.48283504621656	243.22480302934468	728.7076380755612
																	789.5534239434115	488.31523471094204	1277.8686586543536
																	4503.98493504343	4921.595650212593	9425.580585256022
																	146810.65222798625	90301.20377560332	237111.85600358958
																	28176.23343670563	39221.66941780521	67397.90285451084
																	615.314714458998	599.4148650001653	1214.7295794591632
																	145.3900000000081	17.38967666612681	162.7796766661349
																	46.13280407716556	35.86712530173378	81.99992937889934
																	7538.180091514452	23323.791425847798	30861.97151736225
																	169.36692426396505	198.16945563579947	367.5363798997645
																	1426.2334051730643	7064.607725784022	8490.841130957086
																	5593.9969953394975	4398.771570899637	9992.768566239134
																	489.60811170132104	119.22000000000006	608.8281117013211
																	0.025500761656943302	0.035853727875374504	0.061354489532317806
																	1114.6096189899529	684.8459932282362	1799.4556122181891
																	336.04848224404213	283.20518268663255	619.2536649306746
																	756.4149248985061	837.1370685226235	1593.5519934211297
																	0.0001510717725425789	0.0002202446566017643	0.0003713164291443432
																	0.1503616351301563	0.0770268115471026	0.22738844667725888
																	6.05630735227667e-08	5.627616616723428e-08	1.1683923969000098e-07
																	36.99427397656352	0.0	36.99427397656352
																	36.99427397656352	0.0	36.99427397656352
																	4.09588655648634e-06	0.0	4.09588655648634e-06
																	7.305055383904949	558.1395603698505	565.4446157537554
																	294099.2096384034	264885.34055523144	558984.5501936348
																	101.79597850468309	1029.5885336333054	1131.3845121379884
																	2.560530671726386	5.075947042058314	7.6364777137847
																	2.560530671726386	5.0759472858192325	7.636477957545619
																	27275.90223371661	27285.954506296075	54561.856740012685
																	1117.0063507919	695.5423284856586	1812.5486792775587
																	615.2086559049665	599.4214078685951	1214.6300637735617
																	46429.39427557621	87905.05221036404	134334.44648594025
																	35267.44616126678	53343.31763484042	88610.7637961072
																	372318.91373707127	302719.65117732115	675038.5649143924
																	12529.81273157053	13346.01792046501	25875.83065203554
																	187629.57595936192	148654.6844973041	336284.260456666
																	218.2441048872717	49.18246133409237	267.42656622136406
																	234455.45253337457	196054.77339938981	430510.22593276436
																	214.58777451032276	899.5747617188135	1114.1625362291363
																	4954.374366020252	6322.795191518728	11277.169557538979
																	17526.512016106513	17064.457814061177	34590.96983016769
																	5.933410947085849e-17	5.5134193325107226e-17	1.1446830279596572e-16
																	0.00156444900851646	0.0021995942623531718	0.0037640432708696317
																	221921.91085325344	181277.56086964678	403199.4717229002
																	37675.36954406866	40682.20284010635	78357.572384175
																	45.609879983738224	4.650706825400844	50.26058680913907
																	543793.9282275478	382409.23441470007	926203.1626422479
																	415910.57537075976	394561.13888393133	810471.714254691
																	148922.4853688733	100230.58905226651	249153.07442113984
																	6.195942906933948	387.0970374612331	393.2929803681671
																	424.42574482220203	435.6744195934516	860.1001644156536
																	15681.57271817713	18482.03651823394	34163.609236411074
																	2.856009690745093	0.8504891444736508	3.706498835218744
																	1374.9577689717005	1255.0549877710505	2630.0127567427508
																	0.0016488397791831434	5.133415124642022e-05	0.0017001739304295636
																	154190.59537641823	183069.76335374996	337260.3587301682
																	285986.4854766136	259224.07358782316	545210.5590644368
																	57584.35755561352	42059.384292076196	99643.74184768971
																	25183.567531954817	20986.065836494054	46169.63336844887
																	1554.9201045437894	1681.1651144747882	3236.085219018578
																	1.890443422049095e-06	2.415185347774805e-06	4.3056287698239e-06
																	11970.894074458944	14255.737722494172	26226.631796953116
																	236601.2279050195	198016.18742939955	434617.41533441906
																	0.0015044379048138	0.2262657627297725	0.2277702006345863
																	429.1754427856453	1799.149523437627	2228.3249662232724
																	8211.586616747394	6410.30761859791	14621.894235345304
																	2873.4285394590593	4819.969844647714	7693.398384106773
																	2.625353785266752	3.691212108086493	6.3165658933532445
																	165.37776096165075	325.08707680171307	490.4648377633638
																	1054.695152126219	826.8608573153381	1881.556009441557
																	1126.1081322380717	829.1669666768536	1955.2750989149254
																	0.1668432493473877	0.2708634597118813	0.437706709059269
																	37221.0804388548	39982.39695786795	77203.47739672275
																	3.394346556287365	459.62187259435177	463.01621915063913
																	0.0011015087722237426	0.16551488142267212	0.16661639019489585
																	214.58772139282658	899.5747617188156	1114.1624831116421
																	1.4473563150043895e-09	0.0	1.4473563150043895e-09
																	0.027584485176645298	0.0386511418408603	0.0662356270175056
																	219.0087292049983	922.9735439215151	1141.9822731265135
																	3.649270813469889e-23	0.0	3.649270813469889e-23
																	12715.960306085173	12654.613909155387	25370.57421524056
																	0.4982205291789661	0.7184981708175734	1.2167186999965396
																	6736.256458141294	7693.639564859335	14429.89602300063
																	131960.6657442356	62502.55767467796	194463.22341891355
																	2519.888182724307	907.6425475619467	3427.530730286254
																	117890.11973991041	168131.76481940417	286021.8845593146
																	10063.449573252487	10167.15805535493	20230.607628607417
																	405250.52932936425	291390.4797035196	696641.0090328839
																	135714.65871484735	68073.00553650073	203787.66425134806
																	788.6262993320214	949.8260308780191	1738.4523302100406
																	2842.8342974578054	1273.0548922950793	4115.889189752885
																	1624.112613323985	792.4383694017281	2416.550982725713
																	7225.13379118172	5173.053163043748	12398.186954225468
																	434108.60524940107	321113.09483510786	755221.7000845089
																	2646.081457363129	2302.6884055708665	4948.769862933996
																	1264.298550539459	1250.5103899415342	2514.8089404809934
																	4924.751319340811	5766.7967190598365	10691.548038400648
																	589.3503727744855	832.430230165289	1421.7806029397746
																	4716.941234810258	6188.018060487514	10904.959295297773
																	43840.99513310596	86020.06923257596	129861.06436568192
																	63.37791405040248	94.59914600957472	157.9770600599772
																	0.0002379948039949	0.0	0.0002379948039949
																	133.1221705510627	151.9305723578944	285.0527429089571
																	3.660668154020084e-05	0.0	3.660668154020084e-05
																	4446.865553892932	11374.067573431068	15820.933127324
																	10796.545770601506	9421.708822125713	20218.25459272722
																	3885.691298788976	4064.048222562011	7949.739521350986
																	3929.338250493962	3052.5001033842714	6981.838353878233
																	4.43696705216532e-05	0.0	4.43696705216532e-05
																	1150.0759944776917	1244.5924940985353	2394.668488576227
																	0.10521495047381463	6.316584790137486	6.4217997406113
																	400714.82369844744	317163.2996310876	717878.123329535
																	3940.6660559123748	5280.169539596821	9220.835595509196
																	23416.623751997497	26339.224090650547	49755.84784264804
																	0.32032543098942445	0.5198988978780421	0.8402243288674666
																	167942.26772186486	127429.20892093139	295371.47664279625
																	58.91166529475027	88.34272780537846	147.25439310012874
																	1.4631641714180163e-07	2.375389541662399e-07	3.838553713080415e-07
																	33235.86972415319	44987.08945233398	78222.95917648717
																	19357.367276092093	6986.43285401799	26343.80013011008
																	356229.5770013045	270471.65994346136	626701.2369447658
																	159062.56360787587	107686.09436835743	266748.6579762333
																	3046.8676596138657	9898.067901123557	12944.935560737424
																	12.356228879877115	17.241642349698193	29.597871229575308
																	1.9898086537596964e-08	3.230376165833389e-08	5.2201848195930855e-08
																	21.855510217613237	30.865608883952714	52.72111910156595
																	0.10521495047381463	6.316584790137486	6.4217997406113
																	242512.19140355452	203221.84571051016	445734.0371140647
																	2930.7555164780733	13747.119934287985	16677.875450766056
																	0.4901256184099288	0.68911002673657	1.1792356451464987
																	635.3101321617528	844.9307360481062	1480.240868209859
																	28.404309630090452	4.2	32.604309630090455
																	378.5892804897162	5060.242663551033	5438.831944040749
																	267375.3097425067	235749.15055618717	503124.46029869386
																	2776.611684572972	2260.111798685129	5036.723483258102
																	0.077371740472296	0.1256099805669744	0.2029817210392704
																	2.720721110247286	3.8249077882247593	6.545628898472046
																	0.1011674960814144	0.15603648449971938	0.2572039805811338
																	2776.7055782850475	1873.512712166782	4650.2182904518295
																	0.1815800902565748	0.0	0.1815800902565748
																	521.4285184049795	108.02740151467232	629.4559199196518
																	0.0544334834716733	10.232802212848991	10.287235696320664
																	0.0184924170345536	0.823071818132905	0.8415642351674586
																	154.825953431985	2434.513505640782	2589.339459072767
																	6841.4281102036275	25229.428525831878	32070.856636035503
																	120315.46665869749	57186.16413950457	177501.63079820207
																	10.670643881497119	23.700365144833178	34.3710090263303
																	0.1668432493473877	107.53694207270433	107.70378532205173
																	0.1668432493473877	107.53694207270433	107.70378532205173
																	0.0	7.859437238155776e-14	7.859437238155776e-14
																	155.97847136552195	749.0609266649006	905.0393980304226
																	15.725129135751123	416.4884670748327	432.21359621058383
																	2760.011476077981	2222.0705529269067	4982.082029004888
																	448.6322656730538	220.3213018158074	668.9535674888612
																	447.1373522544549	307.556786157609	754.6941384120639
																	70.73086637584692	175.52316806208879	246.2540344379357
																	6.9773949985716435	99.92152945294872	106.89892445152036
																	0.732661324270648	0.38068936774917	1.113350692019818
																	0.020367233215968866	0.030643339060933302	0.05101057227690217
																	208.86242828924534	631.2650899152947	840.12751820454
																	311832.2632754217	171108.62616480637	482940.88944022806
																	0.0359091428679126	0.018395430443488087	0.05430457331140069
																	0.0023072328368024	0.5189854656314838	0.5212926984682863
																	0.0358974879455177	3.530975858051409	3.5668733459969264
																	138170.83339668874	82622.12353899199	220792.95693568073
																	138170.83339668874	82622.12353899199	220792.95693568073
																	23.243219022783464	0.6526594649125168	23.89587848769598
																	614.0921452537145	576.834279607893	1190.9264248616075
																	0.018493313991933	3.5220600979547627	3.540553411946696
																	0.0200363701037165	293.02054835500047	293.04058472510417
																	0.0	6.94629100197194e-07	6.94629100197194e-07
																	46.433678942994625	101.12157966005049	147.5552586030451
																	9898.307577288193	37117.98334230123	47016.290919589424
																	46.433678942994625	101.12157966005049	147.5552586030451
																	511.4440058235777	490.49492118473177	1001.9389270083095
																	1.5117761822935907	2.146581287843633	3.6583574701372235
																	3935.5501169189183	3055.7096708777135	6991.259787796632
																	0.0	78.02713941140584	78.02713941140584
																	1080.9219697844233	988.1793668682285	2069.1013366526518
																	334.906670002646	273.00650065724267	607.9131706598887
																	2766.191581716206	1864.6479754291388	4630.839557145345
																	146.9423507109546	229.4922289495023	376.4345796604569
																	46.9732197977353	671.7361838932419	718.7094036909772
																	7184.417237061343	28018.901411188017	35203.31864824936
																	105175.65047715776	77938.57715201602	183114.22762917378
																	5782.3563738071125	10595.292121595641	16377.648495402755
																	1161.4048548047303	648.0855701444555	1809.4904249491858
																	74157.70869178386	109156.08986827802	183313.7985600619
																	199.95491631784205	1094.3411680808751	1294.296084398717
																	425813.4832941302	289905.03210388887	715718.515398019
																	257392.7987786431	253385.18492434052	510777.9837029836
																	847.541973870201	2166.854748981758	3014.3967228519587
																	283314.86001656705	287676.58632284764	570991.4463394147
																	208870.31916860372	176901.04892185968	385771.3680904634
																	149304.63531130564	136195.89926061573	285500.53457192134
																	186182.53281507173	127759.2276407112	313941.76045578293
																	161858.80437893758	118543.29461492051	280402.0989938581
																	182044.03370722392	149255.88769772145	331299.9214049454
																	205901.04924957803	151094.126481119	356995.175730697
																	0.3756615445530505	0.5281750785659516	0.903836623119002
																	0.0283553980577293	0.014525818842777663	0.04288121690050696
																	14456.733797102237	19824.781805187304	34281.51560228954
																	237017.37150516413	196148.1892784153	433165.5607835794
																	107512.78082472701	118423.66837989852	225936.44920462553
																	1404.1701099924328	4890.3077385278275	6294.4778485202605
																	0.0019000456190638249	0.0017655524524125756	0.0036655980714764003
																	0.0	7.812971942408735	7.812971942408735
																	5561.849948856041	5072.88764278934	10634.737591645382
																	1139.387246549018	791.7131819194071	1931.1004284684252
																	0.0442712075866352	2.5	2.544271207586635
																	2784.3168832786555	2401.624507439432	5185.941390718088
																	11.400000000007608	392.19585313132245	403.59585313133005
																	14.59198841537927	11.616269001669252	26.20825741704852
																	0.1668432493473877	0.2708634597119599	0.4377067090593476
																	10198.903135981145	22032.371989733583	32231.27512571473
																	8070.440518349849	24200.15661666008	32270.597135009928
																	0.6527014610514975	8.80602015219125	9.458721613242748
																	2795.457388760313	4574.027698339089	7369.485087099401
																	209982.38831528596	178352.80414825064	388335.19246353663
																	371246.7199699229	262824.3889682216	634071.1089381445
																	409229.1577550543	303129.6418123705	712358.7995674248
																	0.0	9.703345804442126	9.703345804442126
																	22481.398499574818	25230.437900014043	47711.836399588865
																	22481.398499574818	25230.437900014043	47711.836399588865
																	22481.398499574818	25230.437900014043	47711.836399588865
																	22481.398499574818	25230.437900014043	47711.836399588865
																	913.9991256576299	490.95019604181016	1404.9493216994401
																	250160.12080481683	214358.3504637096	464518.4712685264
																	1278.101763880262	1036.0902081081642	2314.1919719884263
																	529.2662478230651	324.900959231462	854.1672070545271
																	241016.03530171138	207608.16739977238	448624.20270148374
																	241016.03530171138	207608.16739977238	448624.20270148374
																	9179.635562969044	28182.72446696872	37362.360029937765
																	61392.41113986567	63216.45485017025	124608.86599003592
																	0.7326618082802067	0.3753258084556907	1.1079876167358973
																	95.25905083898624	133.9224787914095	229.18152963039574
																	95.25905083898624	133.9224787914095	229.18152963039574
																	2.2771707062695605e-08	0.014592348003293005	0.014592370775000068
																	2246.1644261820256	2731.508188177552	4977.672614359577
																	180129.63456469827	133448.35693517927	313577.99149987753
																	60472.65795042948	76012.87907387064	136485.53702430014
																	232368.7538156454	220556.0705739815	452924.8243896269
																	22640.189724732045	8730.565446518787	31370.755171250832
																	239367.9673971284	201193.51408888077	440561.4814860092
																	2.2849667519186596	3.4938471522937222	5.778813904212382
																	4463.1607882245335	5844.020307988616	10307.18109621315
																	4432.747488413689	10351.242012246466	14783.989500660155
																	237753.84093735152	205873.98890406705	443627.82984141854
																	262771.0812772845	222572.03406321967	485343.11534050416
																	164324.68789489256	170879.17148851926	335203.8593834118
																	377945.5873033167	274556.39614034636	652501.983443663
																	7344.691793434507	7902.186426218095	15246.878219652603
																	2.0623450106300183e-10	0.1803175980169519	0.1803175982231864
																	36571.33151300339	28244.435143625302	64815.76665662869
																	0.5014627667429592	1.6863828092046235e-18	0.5014627667429592
																	180.54427654406726	460.24011462823853	640.7843911723057
																	0.0	2.559174742451883	2.559174742451883
																	304.3534386321405	311.92153047787576	616.2749691100163
																	580.371810413615	710.5417141551567	1290.9135245687717
																	424549.17937647755	364483.1902108007	789032.3695872782
																	24494.455511402797	33495.26942468721	57989.72493609001
																	300765.10134714586	316946.0409885131	617711.1423356589
																	462967.1139607314	330219.68911351194	793186.8030742434
																	23117.60443960609	28055.647555119707	51173.2519947258
																	27646.832728236917	26267.02786770566	53913.86059594258
																	4800.7860467404325	5282.132021739704	10082.918068480136
																	269259.39481090935	256737.63418811385	525997.0289990231
																	3.831891794338772e-05	0.0	3.831891794338772e-05
																	181758.84271342793	123297.54114434957	305056.3838577775
																	165.30321417210985	196.57735435160868	361.8805685237185
																	0.31453852836323065	3.688057031026236	4.002595559389467
																	2876.680213340964	2332.64656615031	5209.326779491274
																	439620.67579280934	347939.8430908253	787560.5188836346
																	187678.4236955542	130919.86706280956	318598.2907583638
																	39883.06963335251	46528.67361464816	86411.74324800068
																	258215.4630779433	223649.69158629497	481865.1546642383
																	1966.9461796094527	2556.3164810254284	4523.262660634881
																	502.46287990330524	713.1700230998308	1215.632903003136
																	178619.39609352447	135258.0643320725	313877.460425597
																	9.92678091244116	16.115738768353147	26.042519680794307
																	527.7823543682941	780.0122346266844	1307.7945889949785
																	527.7823543682941	780.0122346266844	1307.7945889949785
																	5.223851432997505e-09	0.556791900957409	0.5567919061812605
																	1.5315464208427992e-08	7.845760378032428e-09	2.316122458646042e-08
																	0.2420217555972326	0.4432783635177355	0.6853001191149681
																	177833.84557043342	135308.808432315	313142.65400274843
																	23641.828906992123	26727.714202194253	50369.54310918637
																	17.458803539942537	20.695857245020317	38.15466078496286
																	6879.560671049899	17771.63748158911	24651.19815263901
																	392996.7246722259	293280.69541006174	686277.4200822876
																	0.6002893826678248	384.3157611230417	384.9160505057095
																	0.6002893826678248	384.3157611230417	384.9160505057095
																	7470.7648131178075	21793.937555067096	29264.702368184902
																	32.468045225219825	115.76856301081779	148.23660823603763
																	0.18593003753346332	0.3675577545408599	0.5534877920743233
																	5.038083538555493	8.179130668507332	13.217214207062824
																	2.2661661980369137	10.460927654472336	12.727093852509249
																	0.5080390625962947	16.565526840464013	17.07356590306031
																	218853.02332650078	197139.0736921478	415992.0970186486
																	3208.688972318121	3867.017756441444	7075.7067287595655
																	462114.37073655555	305229.4406297397	767343.8113662952
																	201733.17335325852	175256.18833763938	376989.3616908979
																	3636.120965193357	1198.9320937880727	4835.05305898143
																	144274.70903085032	78010.37070291143	222285.07973376176
																	9848.467913546	26480.852563096734	36329.32047664274
																	128487.48374264328	63899.38899337372	192386.872736017
																	106923.23960786677	55576.890727313614	162500.13033518038
																	0.001512424338149	10.33665163396089	10.33816405829904
																	704.7416930889906	450.86173889546274	1155.6034319844534
																	54.25528489859486	404.54887312758	458.8041580261749
																	11696.704373591521	24692.215575350998	36388.91994894252
																	0.1399334487029405	2.0488443688109004	2.188777817513841
																	364648.4718842845	256513.7529540945	621162.2248383791
																	1296.01014046624	1386.0669160932748	2682.077056559515
																	1295.8702070175373	1384.0180717244639	2679.888278742001
																	26.534349912465522	74.33661740503126	100.87096731749679
																	264.21000000000004	104.37	368.58000000000004
																	0.0283553980577293	4.216970122175381	4.24532552023311
																	1295.8702070175373	1384.0180717244639	2679.888278742001
																	198223.72612002498	174877.03859054224	373100.7647105672
																	20113.23370230065	10768.541482013465	30881.775184314116
																	12100.303165198107	9144.141185357086	21244.444350555194
																	17659.74110694283	42638.29501253884	60298.036119481665
																	41202.111121011105	54133.276354060545	95335.38747507165
																	14471.864069477437	32603.206710440412	47075.07077991785
																	4394.677274402052	6583.585524622138	10978.262799024189
																	129.9102489545636	570.7084984000368	700.6187473546004
																	0.3584493998333706	0.003148995833615226	0.3615983956669858
																	0.3584493998333706	0.003148995833615226	0.3615983956669858
																	724.7739166322117	577.9739575591494	1302.747874191361
																	6097.270797385539	7869.635344963514	13966.906142349053
																	124259.53141550565	174598.9118397368	298858.4432552424
																	119.23620666396846	62.274130471148794	181.51033713511725
																	280040.2073647307	142914.00872442484	422954.2160891555
																	11.854441604709736	296.04777844179586	307.9022200465056
																	622.7550125268364	591.6827600504288	1214.4377725772652
																	232836.60844174697	206953.52782441574	439790.13626616274
																	8.983277756284762	4.385053975665557	13.36833173195032
																	0.1668432626879069	107.53694207953838	107.70378534222628
																	0.1668432626879069	107.53694207953838	107.70378534222628
																	0.1668432626879069	107.53694207953838	107.70378534222628
																	243.1854742268942	43.66330363382014	286.84877786071434
																	553.379931046782	714.0099196671733	1267.3898507139552
																	22059.646786259545	23748.523949819973	45808.17073607952
																	6882.661848792015	11185.874033522286	18068.535882314303
																	7642.861319130532	24581.623092968683	32224.484412099213
																	0.5565084959298523	0.7022591045279526	1.258767600457805
																	202538.89478709287	125025.85402216639	327564.74880925927
																	634117.799447172	545386.7707729242	1179504.570220096
																	5590.07392364331	4953.909244842671	10543.983168485982
																	2.862484305354009	120.87483453349621	123.73731883885023
																	13276.061192047666	16489.112764514666	29765.173956562332
																	264.22875726377174	104.40045168072251	368.6292089444943
																	22838.21549619321	25433.77077820136	48271.98627439457
																	2193.582364363991	7673.712649951459	9867.29501431545
																	22374.849816562077	32807.91022462816	55182.76004119024
																	1109.388596552884	3623.4021632478525	4732.790759800737
																	1109.388596552884	3623.4021632478525	4732.790759800737
																	236684.15663466402	197092.03105391693	433776.18768858095
																	273522.08462838194	234026.60587970124	507548.6905080832
																	0.00026447113069446253	0.00042935848908492134	0.0006938296197793838
																	177762.8244009982	162448.2022570913	340211.0266580895
																	25371.03970583785	46896.230629866695	72267.27033570455
																	2.3010010383078927	11.845735040760662	14.146736079068555
																	13.490285783631027	27.662281890729673	41.1525676743607
																	571.6519893923082	1423.5584551729223	1995.2104445652305
