Unnamed: 0	description	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710	HSD-NC	HSD-NR	Total
EC:4.99.1.5	Aliphatic aldoxime dehydratase	15.0	645.9671566089451	44.29348872611727	304.7024272889442	3.5204973207965883e-06	108.20027107347232	63.375	28.77390098882492	25.051369675587875	1009.963076144504	225.4005417378851	1235.363617882389
EC:4.99.1.7	Phenylacetaldoxime dehydratase	2.1713929636730104e-05	2.248819264829132e-05	3.515983640000296e-05	0.0001685473793292	0.0	0.0001866721562861	1.1371987982305324e-05	0.0001121920929877	1.6025349139154684e-05	0.0002479093380142	0.0003262615863952	0.0005741709244094
EC:5.1.1.1	Alanine racemase	7494.787059682832	9080.887461665525	11907.492278407552	43414.54187385067	2310.8986319068235	38511.66790989105	9393.065072676272	21027.4162407178	2933.756850656043	74208.60730551339	71865.90607394117	146074.51337945455
EC:5.1.1.13	Aspartate racemase	986.9495345039304	2916.7105897491338	3792.285065116712	2208.9957505124075	389.49298672634734	9717.077941774256	1999.436729697084	6287.275894624554	856.2123244714397	10294.433926608532	18860.00289056733	29154.43681717586
EC:5.1.1.17	Isopenicillin-N epimerase	3.963166479457656	9.723581325084671	5.949722596369739	16.342697738347784	2.40609825126474	68.8193373179504	12.216396197929669	20.951197864198857	3.955683570437332	38.38526639052459	105.94261495051626	144.32788134104084
EC:5.1.1.18	Serine racemase	530.1183588272454	784.9950206592451	2765.664100278836	896.6350342158106	344.5167240987442	5511.031915251245	1281.8090660359112	3243.2519545869063	522.019998319621	5321.929238079881	10558.112934193685	15880.042172273565
EC:5.1.1.3	Glutamate racemase	5884.64535881554	6463.071289805164	5914.843181619142	38065.312025524254	1368.123572739162	23946.43325560284	6195.464557529402	12343.269009438223	1416.8300998562868	57695.99542850326	43901.99692242675	101597.99235093
EC:5.1.1.4	Proline racemase	492.1654065627844	366.1988287690899	461.8196358954298	1287.1734298804456	90.78570948825892	1489.1250247793307	314.79192343670843	1839.3660141596165	79.89010406191771	2698.1430105960085	3723.173066437573	6421.316077033582
EC:5.1.1.7	Diaminopimelate epimerase	5397.156475781063	6839.066354687768	5660.305426092504	37664.59316386772	1372.4431708082911	26022.602583261745	5900.138953823577	11651.189284595985	1344.0071572567308	56933.56459123735	44917.93797893804	101851.5025701754
EC:5.1.1.8	4-hydroxyproline epimerase	30.70325661496129	768.3703158962802	54.70170422650207	388.798186019876	0.5976654132331296	194.7926876122505	122.12832732029976	51.63777551531752	45.34921027109832	1243.1711281708526	413.90800071896615	1657.0791288898188
EC:5.1.2.2	Mandelate racemase	2.292312106324089	5.03190244704018	3.6407926885086623	3.1069406564837445	2.4259171222015263	75.50541883832067	0.0054957840553375	29.69943657770107	5.868556332015791	16.4978650205582	111.07890753209286	127.57677255265104
EC:5.1.2.3	3-hydroxybutyryl-CoA epimerase	188.2276502716748	1165.3683039516927	350.2022516055952	1198.318547429085	46.78717763091974	831.4153208362148	507.9431307097824	1687.6990413490948	114.07793465413306	2948.903930888968	3141.135427549225	6090.039358438193
EC:5.1.3.1	Ribulose-phosphate 3-epimerase	6382.285003415863	7849.669682050994	7423.572178800712	40720.45197835224	1849.4631298182007	32237.53442681417	7707.86010096783	17781.836828216732	2380.17735336413	64225.441972438006	60107.40870936287	124332.85068180088
EC:5.1.3.10	CDP-paratose 2-epimerase	25.054850384571	60.20679813852094	145.83350524800136	108.78672415794802	4.100042966188988	448.31849200632365	106.160718115266	38.23096874962418	5.970124909007109	343.9819208952303	598.6803037802209	942.6622246754512
EC:5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	5114.482383087036	6009.368563744876	4953.528963720565	37284.67068785202	1211.975067432425	19516.04737533448	5332.524124439662	11562.556225143006	1443.9751454035832	54574.025665836925	37855.10287032074	92429.12853615766
EC:5.1.3.14	UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	6013.095688445081	6580.5078683669335	6680.740627698765	38084.32191051522	1275.633234263638	23438.1978260384	5991.090982002815	11253.97753398368	1215.9822028156286	58634.29932928964	41899.24854484052	100533.54787413016
EC:5.1.3.15	Glucose-6-phosphate 1-epimerase	44.26827969320881	236.3593234355392	191.51370096591685	587.5332227977561	82.56709603802776	230.296670377775	116.03501831975376	509.7283362206536	168.08835489852993	1142.2416229304488	1024.1483798167123	2166.390002747161
EC:5.1.3.17	Heparosan-N-sulfate-glucuronate 5-epimerase	4.342785927346008e-05	4.4976385296582506e-05	7.031967280000572e-05	0.0003370947586584	0.0	0.0003727661616911	2.274397596461058e-05	0.0002243841859754	3.204895822855156e-05	0.0004958186760284	0.0006519432818596	0.0011477619578881
EC:5.1.3.18	GDP-mannose 3,5-epimerase	1.5145663794578377e-12	1.5685719300784293e-12	2.452430629074359e-12	1.1756333300720006e-11	1.3221051886440346e-05	1.3000389734658633e-11	7.932065247399373e-13	7.825500723406955e-12	1.1177220208797414e-12	1.3221069178342583e-05	2.2736819003685267e-11	1.322109191516159e-05
EC:5.1.3.2	UDP-glucose 4-epimerase	7366.165452866243	10290.292334238991	11565.48644624239	45765.64555895784	2233.3547207049446	44493.18157389286	10422.672590202874	25392.901348195635	3051.647661845799	77220.9445130104	83360.40317413717	160581.34768714756
EC:5.1.3.20	ADP-glyceromanno-heptose 6-epimerase	101.78269799448216	336.202450456476	390.3837413364006	752.3682143843243	111.73607909014586	746.6197983244894	495.3717963162395	731.6982053376514	166.6358075551559	1692.473183261829	2140.325607533536	3832.798790795365
EC:5.1.3.22	L-ribulose-5-phosphate 3-epimerase	265.5269557750384	862.5397356481916	642.0841471588958	611.0087479090114	138.2940680985836	4546.394613601015	348.8137385298828	1920.2955571774216	207.94597752796025	2519.4536545897204	7023.44988683628	9542.903541426
EC:5.1.3.23	UDP-2,3-diacetamido-2,3-dideoxyglucuronic acid 2-epimerase	143.58504617209874	328.8478140705177	240.71625685636724	306.9364876701142	143.26427154693596	1475.038983162335	493.2075101001055	243.2419958453296	2.510834257750041	1163.349876316034	2213.99932336552	3377.3491996815537
EC:5.1.3.24	N-acetylneuraminate epimerase	58.63129549986325	47.68082410241254	135.2025625101322	127.44799145179888	28.14754867032133	124.39151945813532	147.38328130047103	108.1371622747844	33.623456245400625	397.1102222345282	413.5354192787914	810.6456415133196
EC:5.1.3.25	dTDP-L-rhamnose 4-epimerase	50.49513090963586	171.01939454237797	50.28328015775582	74.91754213823884	0.2022145827650329	93.96821898434744	302.1453306724067	1020.207952347759	23.71700463508709	346.9175623307735	1440.0385066396002	1786.9560689703735
EC:5.1.3.27	dTDP-4-dehydro-6-deoxy-D-glucose 3-epimerase	0.0	0.0	0.0	0.0	0.0	0.3741993467336367	0.0	0.0	0.0011262224000582	0.0	0.3753255691336949	0.3753255691336949
EC:5.1.3.29	L-fucose mutarotase	1339.43496951624	1721.4873865211252	1693.7261719972869	8161.339061892884	348.6329538744132	11601.156822828634	1262.540428425906	3675.27296430623	479.2074598840471	13264.62054380195	17018.17767544482	30282.798219246768
EC:5.1.3.3	Aldose 1-epimerase	5611.147069539391	9549.402931387924	6088.645475621128	38776.13919314808	2532.6931419821285	29649.78337589112	10504.4538166293	15725.005549960117	1917.5627603921253	62558.02781167865	57796.80550287266	120354.8333145513
EC:5.1.3.30	D-psicose 3-epimerase	1126.5409425084308	3039.4383540805165	2090.5851003957832	1764.1715055631776	470.7554319168371	10096.573335484669	1699.474913319653	4577.10597841338	613.8482827700469	8491.491334464745	16987.00250998775	25478.493844452496
EC:5.1.3.31	D-tagatose 3-epimerase	1126.5409425084308	3039.4383540805165	2090.5851003957832	1764.1715055631776	470.7554319168371	10096.573335484669	1699.474913319653	4577.10597841338	613.8482827700469	8491.491334464745	16987.00250998775	25478.493844452496
EC:5.1.3.32	L-rhamnose mutarotase	463.9757902462147	1181.506027007838	900.3787700923439	793.6098552470249	418.0969461949503	8092.787966584193	1401.4535168931093	2692.2262353872607	240.99353999107416	3757.567388788372	12427.461258855636	16185.028647644009
EC:5.1.3.4	L-ribulose-5-phosphate 4-epimerase	4777.43223749579	4861.52653082295	4126.071157907258	30196.517089362587	1028.4189973166765	21878.10429083705	3919.0288657883175	8865.446207966854	1231.2178617139002	44989.96601290527	35893.797226306124	80883.76323921139
EC:5.1.3.5	UDP-arabinose 4-epimerase	19.047492571148734	66.74113196270166	10.272483857049725	75.1336143678401	0.5359526379265539	65.09980502465753	30.18363632987477	25.905131373949533	10.025850879209427	171.73067539666678	131.21442360769126	302.94509900435804
EC:5.1.3.6	UDP-glucuronate 4-epimerase	141.2496391422245	519.6673346347136	406.2624265249768	697.5464252021665	130.80798036233224	1646.0649058325423	710.4408318931678	410.2073899627193	35.11478771469888	1895.5338058664136	2801.827915403128	4697.361721269542
EC:5.1.3.7	UDP-N-acetylglucosamine 4-epimerase	166.5736988762912	818.3984504375132	495.8236508216574	661.7045399949936	110.87218990857887	2138.204804721096	408.2673068898369	630.1242515960976	64.76889175274123	2253.3725300390347	3241.365254959772	5494.737784998806
EC:5.1.3.8	N-acylglucosamine 2-epimerase	105.54601093289752	1128.1718434609693	1162.7638654035256	771.1075323791727	442.24070416627904	4938.358130050148	1942.1449674907929	7950.835093183334	1362.2698157102532	3609.829956342845	16193.608006434528	19803.43796277737
EC:5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	5039.140080054647	2395.113896839325	1610.8509263150609	35871.63670010793	363.6355766328642	9057.34001430041	1437.230342223887	3090.7147720642847	409.6064965381965	45280.37717994982	13994.891625126776	59275.2688050766
EC:5.1.99.1	Methylmalonyl-CoA epimerase	381.136771210837	2728.4874905501083	2451.4441257452454	1916.8171776385832	669.9979459988817	4553.712479896383	2940.590156170885	2991.634486081611	325.2674879969525	8147.883511143656	10811.204610145833	18959.08812128949
EC:5.1.99.3	Allantoin racemase	157.60551380674153	1064.1786307310097	1052.4256482938076	551.7643280801478	162.68599538422072	2737.5562965337704	652.6582215284091	1415.117407728493	96.02183648780866	2988.6601162959278	4901.353762278481	7890.013878574407
EC:5.1.99.4	Alpha-methylacyl-CoA racemase	159.48982022189065	450.23498194554185	115.13657627742153	138.6054524438665	30.088598048625062	95.03545787543216	488.3522914206045	2434.473646194354	65.26991562678717	893.5554289373456	3083.1313111171776	3976.6867400545234
EC:5.1.99.6	NAD(P)H-hydrate epimerase	5445.898753572279	5985.617059713295	7073.50846617538	37896.72401653556	1634.0227884338697	28709.105383368555	6685.685221528693	15670.339281690862	2253.443924212705	58035.77108443038	53318.573810800815	111354.3448952312
EC:5.2.1.1	Maleate isomerase	147.2058403534686	1196.1094253654103	167.42323235331125	438.5054432913652	12.694642625135325	737.5752650621102	439.103704935199	2795.0239825575663	113.483241551946	1961.9385839886909	4085.186194106821	6047.124778095513
EC:5.2.1.13	Prolycopene isomerase	845.5060235210186	119.05883133742384	364.2255883643552	6604.527013283465	56.63296290049341	453.2920940946934	144.55321658155026	1258.0464556162608	216.9984170361909	7989.950419406756	2072.8901833286955	10062.84060273545
EC:5.2.1.2	Maleylacetoacetate isomerase	30.33992221773768	886.2200903002413	53.968655642709294	567.8254768590828	30.090547085370364	182.82225539226584	89.39883909778196	71.08892812002637	45.42184024304829	1568.4446921051417	388.7318628531224	1957.176554958264
EC:5.2.1.4	Maleylpyruvate isomerase	120.42031687187806	1636.284137219291	152.9299016874516	747.7635855190166	51.0844087115458	291.3140169180417	377.4095598163858	1963.4060364133272	96.51320339035448	2708.482350009183	2728.6428165381094	5437.125166547292
EC:5.2.1.8	Peptidylprolyl isomerase	20747.66732318957	27367.73400362212	13800.25175134806	154761.69172062352	6759.235852979527	65618.75060191606	29919.44916775208	38759.62094455665	5003.763931060739	223436.5806517628	139301.5846452855	362738.1652970483
EC:5.3.1.1	Triose-phosphate isomerase	6975.411253447848	9174.867693972656	9439.090935474793	41397.64187694028	2189.378474492164	40198.6281858751	8982.79865200489	17075.67116336622	2156.389966816864	69176.39023432774	68413.48796806307	137589.8782023908
EC:5.3.1.12	Glucuronate isomerase	1286.3583201928602	3345.4180374410703	2698.972017576146	8175.108147527394	484.6730970499717	12759.936948838287	2568.073096449924	7545.528934171799	1053.2539024733778	15990.529619787443	23926.792881933387	39917.32250172083
EC:5.3.1.13	Arabinose-5-phosphate isomerase	761.7118994085153	3603.124973028822	1369.442421403705	3026.129701470566	885.7136611503148	5974.207211120895	3789.5897326539607	2247.023099405181	375.3077121190511	9646.122656461925	12386.127755299089	22032.25041176101
EC:5.3.1.14	L-rhamnose isomerase	3895.45372946904	2279.8194660777126	1817.0389448864144	26994.230606534	484.10677362026206	9844.528018906947	2104.146530988584	4802.086480955759	665.7818228760581	35470.64952058743	17416.542853727347	52887.19237431478
EC:5.3.1.16	isomerase	5371.332860103992	5943.086724375262	6134.132471106463	37581.167774525136	1474.9952388468578	24384.39179563839	6037.263439736676	10479.921876258575	1431.554357518635	56504.71506895771	42333.13146915228	98837.84653811
EC:5.3.1.17	5-dehydro-4-deoxy-D-glucuronate isomerase	267.6033099285047	2203.614339877502	2107.336234010832	894.3341574400899	292.51890575104846	5995.653000595983	1817.2415348869672	14748.858316211494	2447.4988648676144	5765.406947007978	25009.25171656206	30774.65866357004
EC:5.3.1.22	Hydroxypyruvate isomerase	616.4153400949748	5475.238344812971	2661.203801978456	2300.03575911438	276.2172793029403	14332.073205559367	1754.607930235613	5457.862881687777	533.3611146787407	11329.110525303722	22077.9051321615	33407.01565746522
EC:5.3.1.23	S-methyl-5-thioribose-1-phosphate isomerase	1061.5926818504768	2128.147737688909	4115.737294659933	2094.0347228513992	585.4907426065505	18239.040034465947	2228.1054964385985	3038.4375685500263	215.82193442585424	9985.00317965727	23721.405033880423	33706.408213537696
EC:5.3.1.24	Phosphoribosylanthranilate isomerase	7452.12746917913	4578.655199863098	4358.633510223681	56179.40698104983	879.5500303768893	16821.831024772968	3960.059458678909	6048.394003612492	632.5607160265774	73448.37319069264	27462.845203090947	100911.21839378358
EC:5.3.1.25	L-fucose isomerase	1551.0844371497606	3272.539595602305	1936.373436346466	8444.384342813371	562.8455693663902	14413.123046600123	2172.4419929430906	6485.470182299095	714.6238638975051	15767.227381278291	23785.65908573981	39552.88646701811
EC:5.3.1.26	Galactose-6-phosphate isomerase	141.7152404965536	371.0639636437033	51.51877842140637	315.72611507791095	0.7544195440323097	341.4087735442702	49.102937931234976	23.65881976613093	0.7632017750826661	880.7785171836065	414.9337330167188	1295.7122502003251
EC:5.3.1.27	6-phospho-3-hexuloisomerase	339.7696495724728	681.0944660049192	770.3014258438571	722.2791177923302	244.4681238738001	4309.993840105186	500.0359604562226	1055.613144387412	128.36130170597377	2757.9127830873795	5994.004246654794	8751.917029742173
EC:5.3.1.28	D-sedoheptulose 7-phosphate isomerase	454.52205947758034	2488.1168969959726	1474.7259597610866	2198.7564306560007	395.4341341475735	6912.7152648551055	1472.5485851283247	5948.999425202894	865.6123197909058	7011.555481038214	15199.87559497723	22211.431076015444
EC:5.3.1.29	Ribose 1,5-bisphosphate isomerase	29.47714335625996	208.64503531580715	76.0161466687366	235.874629531623	64.11024276598982	508.5831505795349	325.24475864310153	98.57082192585854	5.233388569713818	614.1231976384165	937.6321197182089	1551.7553173566253
EC:5.3.1.30	5-deoxy-glucuronate isomerase	380.273891248931	2581.3224992047994	1707.741584871425	1179.500439205406	212.00843067623725	8356.311014129335	1314.7566754129189	3226.55833288317	265.3943519024665	6060.846845206799	13163.020374327887	19223.867219534688
EC:5.3.1.31	Sulfoquinovose isomerase	27.987958653984045	22.576947444925484	64.1924806913936	60.84077654385061	13.436080146811143	59.34246549141102	70.3523347148177	51.31576781413308	16.05045902245112	189.0342434809649	197.06102704281287	386.0952705237778
EC:5.3.1.4	L-arabinose isomerase	3884.868722174891	2768.40463134702	2123.3687732759045	27725.13659313313	480.6627990048154	10573.581569108368	1921.67095929134	5572.476828307316	747.4247883992233	36982.44151893576	18815.154145106248	55797.595664042005
EC:5.3.1.5	Xylose isomerase	1118.4134837179877	2766.22874498291	1288.1213063381467	3097.0198448930314	563.0945429111499	7328.529579451226	2696.459294925255	1267.7689718720817	178.15166111498854	8832.877922843227	11470.90950736355	20303.78743020678
EC:5.3.1.6	Ribose-5-phosphate isomerase	10748.865909462187	10113.874919908809	8214.934093044882	74046.51640093522	2004.8097939285915	38060.866460900535	8772.393826750056	19176.26296797096	2301.2296160018204	105129.00111727968	68310.75287162336	173439.75398890304
EC:5.3.1.8	Mannose-6-phosphate isomerase	8851.457309807185	5591.387417797546	3827.671090446545	65081.64342608184	1381.17183806206	18548.275037981817	5941.69594887353	13585.164014565851	1951.9707422575027	84733.33108219517	40027.1057436787	124760.43682587388
EC:5.3.1.9	Glucose-6-phosphate isomerase	9663.633919815877	9348.88489231683	7561.7361717364865	66486.80913157618	2167.3317101093885	35268.48050443533	9203.555302537943	15350.180098174516	1811.180268715444	95228.39582555476	61633.39617386323	156861.791999418
EC:5.3.2.1	Phenylpyruvate tautomerase	0.0	0.0	0.0	0.0	0.0006413143597228	0.0	0.0	0.0	0.0	0.0006413143597228	0.0	0.0006413143597228
EC:5.3.2.5	2,3-diketo-5-methylthiopentyl-1-phosphate enolase	131.18668411636077	233.466495813614	353.3277610247057	252.41187228304665	57.668804267686426	1691.3763094971491	118.78169463226224	357.1882007394361	33.83668359715324	1028.0616175054136	2201.182888466001	3229.2445059714146
EC:5.3.2.6	2-hydroxymuconate tautomerase	823.9333941668973	5219.87797140315	1043.696463098417	3058.511413617829	369.382821599284	5713.312632038741	1993.079729432984	2122.941498010223	310.66935232229974	10515.402063885576	10140.003211804247	20655.405275689824
EC:5.3.2.8	4-oxalomesaconate tautomerase	0.0294970432902859	0.5198541995900083	0.0702045079201686	1.2524259783768936	0.0086787858766007	2.5623814267694414	9.440512972176514	0.0540798280290471	1.145865662471098	1.8806605150539573	13.2028398894461	15.083500404500056
EC:5.3.3.1	Steroid Delta-isomerase	0.8623776078598108	155.5055602152234	1.6176615281402622	5.145011004312879	0.1865970445543915	24.3941804580475	1.5179712598921755	105.44570624169364	1.4270659422148158	163.31720740009075	132.78492390184817	296.1021313019389
EC:5.3.3.10	5-carboxymethyl-2-hydroxymuconate Delta-isomerase	46.00421448911694	1470.9844341882433	98.14741204086016	814.7062999868556	1.3761748913744645	319.09661624558424	132.8005205658419	91.99881315842666	66.0704004808224	2431.2185355964507	609.9663504506752	3041.184886047126
EC:5.3.3.14	Trans-2-decenoyl-[acyl-carrier-protein] isomerase	60.46279713016963	879.2427378609631	132.53847185415069	487.11348135282026	16.065164721780434	223.24204091291904	158.0570198646329	98.23619197678909	54.271520949573066	1575.422652919884	533.8067737039141	2109.229426623798
EC:5.3.3.17	Trans-2,3-dihydro-3-hydroxyanthranilate isomerase	5.936131118799135	72.85102056127357	23.698517403282395	135.43139724407186	2.192004067865774	43.48636468450592	25.64158387339847	305.4085913052204	4.697061773210514	240.10907039529275	379.2336016363353	619.3426720316281
EC:5.3.3.18	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase	419.8411094880021	2598.085026975283	2048.384387521799	1496.1048905802222	175.96173447441618	2781.008793202508	1307.6930221338123	4537.985937275648	199.3995095818377	6738.377149039723	8826.087262193805	15564.464411233528
EC:5.3.3.2	Isopentenyl-diphosphate Delta-isomerase	4466.926209032517	839.8314980781913	545.3385508765314	34116.757946334554	121.91126525378029	2381.9120841299523	765.1286669769262	1347.117341151164	113.13870086200558	40090.76546957558	4607.296793120048	44698.062262695625
EC:5.3.3.3	Vinylacetyl-CoA Delta-isomerase	613.166483368432	2440.515414563226	3891.983070508954	1300.1064202640573	392.4128972640748	11742.005845276766	1688.3799500270802	1910.7832434252543	167.7716094965928	8638.184285968744	15508.940648225693	24147.124934194435
EC:5.3.3.4	Muconolactone Delta-isomerase	57.84002375231358	900.4397222347769	60.90230506646605	610.4502225366944	0.2661046839983004	229.01421631937723	104.77198743995314	476.2333455139983	58.12341742909576	1629.8983782742491	868.1429667024245	2498.041344976674
EC:5.3.3.8	Dodecenoyl-CoA isomerase	32.48411415484354	129.67981637245262	77.63447764733576	241.76787386615405	15.641635997669686	96.07513839501114	86.03308740509799	79.73617242900838	30.23779728336356	497.20791803845566	292.082195512481	789.2901135509367
EC:5.3.4.1	Protein disulfide-isomerase	112.14764534566784	1247.129185387127	341.92733636240007	922.8460544780914	152.14149266184268	538.8695257400211	413.4989242619844	876.7041581707908	65.99621109899117	2776.191714235129	1895.068819271788	4671.2605335069165
EC:5.3.99.10	Thiazole tautomerase	21.573925949285783	0.2949345427421911	20.46112421899379	2.210513091483972	0.0	23.565450948083992	1.2502362708153694	1.471408759349222	0.2101623947360587	44.54049780250574	26.497258372984646	71.03775617549039
EC:5.3.99.11	2-keto-myo-inositol isomerase	176.55417398490223	1418.5454419321154	757.4577763180167	598.5601244113801	109.86188759133192	3721.816810181044	601.2272877299184	1293.929101624312	123.9803514460391	3060.9794042377466	5740.953550981313	8801.93295521906
EC:5.3.99.2	Prostaglandin-D synthase	0.065673320741589	0.1371354565493407	0.1234782424331912	0.3898017398893394	0.0146902498794562	0.61062134762534	0.1169832426259766	0.1252817193082185	0.0121802277623253	0.7307790094929165	0.8650665373218605	1.595845546814777
EC:5.3.99.3	Prostaglandin-E synthase	0.0219227757876012	0.0457779480695213	0.0412189576062605	0.130121882808939	0.0048243874996243	0.203834901965539	0.0390508256630869	0.041820986234066	0.0040659494488801	0.2438659517719462	0.288772663311572	0.5326386150835183
EC:5.4.1.3	2-methylfumaryl-CoA isomerase	0.0	6.162235459512949	0.1824574534518824	3.0212787604041336	0.0002379948039952	1.36787462816518	0.0	276.1207619627017	8.396266230518924	9.366209668172962	285.88490282138577	295.25111248955875
EC:5.4.2.10	Phosphoglucosamine mutase	9143.183791358766	6816.164992810747	6400.765567602701	65480.7871269008	1232.9635824926129	24531.08341127346	5112.71536427942	11950.92968890571	1471.078121398515	89073.86506116562	43065.80658585711	132139.6716470227
EC:5.4.2.11	Phosphoglycerate mutase (2,3-diphosphoglycerate-dependent)	1053.3479678553592	2569.4548883823904	955.7731633646448	3611.1359225552014	555.7942906297415	4510.961786756351	3094.589121545896	4387.189839178412	311.06481673357825	8745.506232787337	12303.805564214235	21049.311797001574
EC:5.4.2.12	Phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	15283.706880823378	17751.33987173524	18193.716562672536	94526.45262598128	3726.041147805346	76126.84504657365	16405.428056385106	33772.035253538415	3802.7509779803295	149481.25708901777	130107.0593344775	279588.3164234953
EC:5.4.2.2	Phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	6304.601994509103	7579.834098532621	7662.214308390346	39948.08805338192	1755.8644505817822	33793.660355677894	7142.953368280187	17004.168434209838	2319.35022284529	63250.602905395775	60260.13238101321	123510.73528640898
EC:5.4.2.3	Phosphoacetylglucosamine mutase	1.3092167631128998e-06	1.3559000733544297e-06	2.1199224632894647e-06	1.0162373098202996e-05	0.0	1.1237756494838232e-05	6.856611191724675e-07	6.764495017051655e-06	9.661777958916593e-07	1.494741239795979e-05	1.9654090426954016e-05	3.46015028249138e-05
EC:5.4.2.6	Beta-phosphoglucomutase	465.18374755999656	1090.6552055146346	1147.507237953562	745.1889698418391	176.42208416927383	7601.033567527773	509.519229649123	3189.356996981656	374.5571555922786	3624.957245039306	11674.46694975083	15299.424194790136
EC:5.4.2.7	Phosphopentomutase	5008.507360104975	3480.893077130569	3086.5672194069766	34837.55373810344	520.7772245719757	15575.367471316356	1746.9599438621872	12540.301090619854	1732.0068677621844	46934.29861931793	31594.635373560584	78528.93399287852
EC:5.4.2.8	Phosphomannomutase	825.1182678352056	3590.791014309877	3694.2615324742846	2458.951065265765	912.4375014644172	12687.572852476056	4418.054280904815	5169.346339985928	339.0999649781721	11481.55938134955	22614.07343834497	34095.632819694525
EC:5.4.2.9	Phosphoenolpyruvate mutase	64.91889320646601	693.5797819531477	320.8117496123341	590.4074328546832	69.57235470603716	1738.4476795283	435.23509252656913	756.6524288816131	52.91341387640561	1739.2902123326685	2983.248614812888	4722.538827145556
EC:5.4.3.2	Lysine 2,3-aminomutase	721.6359813846984	1166.0472375264308	1820.4773425565827	1128.596427125015	216.2340783134594	6815.054019355528	1130.9133445108253	1838.3930460954457	74.0757934040096	5052.9910669061865	9858.436203365807	14911.427270271995
EC:5.4.3.3	Beta-lysine 5,6-aminomutase	284.7135638858253	174.11290902751242	454.6324009985879	595.6752275662341	148.66290418646244	2601.473300457029	398.9703030690718	330.09392795933843	27.99124896098654	1657.797005664622	3358.5287804464256	5016.325786111048
EC:5.4.3.5	D-ornithine 4,5-aminomutase	426.5530220765401	171.97616803861317	369.0926710004507	732.9948870282177	120.67943870577892	1750.7606343207726	304.06000927787284	128.27138609864494	7.899383985363773	1821.2961868496004	2190.991413682654	4012.287600532255
EC:5.4.3.8	Glutamate-1-semialdehyde 2,1-aminomutase	5008.953358873022	4873.219469933252	4702.531707110566	36355.46208975443	579.2549332251756	13928.963611901065	3031.860422513161	6690.412667285025	617.6934451902299	51519.42155889644	24268.93014688948	75788.35170578593
EC:5.4.4.2	Isochorismate synthase	256.9546673672167	952.2264644120723	518.0690036634318	1071.733112995194	564.3292842645262	1821.8545301413144	2635.70117676432	3249.830337108512	298.51969722195923	3363.312532702441	8005.905741236105	11369.218273938546
EC:5.4.4.7	Hydroperoxy icosatetraenoate isomerase	0.015218272265949	0.0317779684583764	0.0286132251430245	0.0903275324041902	0.0033489756587871	0.1414973662764453	0.0271081592453759	0.0290311391726442	0.0028224859083602	0.1692859739303272	0.2004591506028256	0.3697451245331528
EC:5.4.99.1	Methylaspartate mutase	499.2202030471451	908.0122943765012	2675.1003263855773	874.9797474743617	198.26847683468688	4975.728510431263	831.9088169017199	2330.186418899945	185.1107705637517	5155.5810481182725	8322.934516796679	13478.515564914953
EC:5.4.99.12	tRNA pseudouridine(38-40) synthase	10361.815934750264	8410.113888895847	8318.701082605461	72664.29873952034	1842.471680321616	37932.2376041466	7812.41705217276	16289.396935485316	1955.0874088822925	101597.40132609352	63989.13900068696	165586.5403267805
EC:5.4.99.15	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase	67.31182143201596	867.99730980565	117.50591444995908	613.6944699569302	6.090512381063986	573.9170788460907	173.76688042294296	137.479323042141	68.40581300404615	1672.6000280256194	953.5690953152208	2626.16912334084
EC:5.4.99.16	Maltose alpha-D-glucosyltransferase	113.94071436217136	558.0838009404212	407.6889199773928	1064.826217490143	155.36749839073514	2043.9167867433584	757.4560461236591	669.115905393419	89.03742152671514	2299.907151160864	3559.526159787152	5859.433310948016
EC:5.4.99.17	Squalene--hopene cyclase	20.395932629735057	101.3120070405856	104.35952649548308	531.1107838000211	14.050496450617038	137.11386454375477	71.00498268602732	1853.3151568673984	158.90725227690714	771.2287464164418	2220.341256374088	2991.570002790529
EC:5.4.99.18	5-(carboxyamino)imidazole ribonucleotide mutase	5843.111854204484	6525.1403005464135	5974.063141099866	39114.93315346575	1438.807968327148	23714.41956427064	6302.703244011733	12212.384962477445	1540.0996520782633	58896.05641764366	43769.60742283808	102665.66384048176
EC:5.4.99.19	16S rRNA pseudouridine(516) synthase	5890.284160189623	5729.800303394715	5951.792841809447	39432.73535125874	964.0524641180564	26222.666732952675	3448.863603072297	11876.678349769049	1625.7649053612467	57968.66512077059	43173.97359115526	101142.63871192586
EC:5.4.99.2	Methylmalonyl-CoA mutase	634.0523868048756	3179.9916615306147	1317.8933411711282	3138.00093317521	1296.6831079731096	5473.968282453523	5677.18897340735	6177.809204017509	642.2870602021352	9566.621430654935	17971.253520080518	27537.87495073545
