Unnamed: 0	description	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121694	S210421121695	S210421121696	S210421121697	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710	STD-NC	STD-NR	HSD-NC	HSD-NR	Total
																															629.1354335877762	213.62062097257203	249.14405536963727	2097.717283912235	3189.6173938422207
																															98907.26679494724	98319.36553882249	40955.96232385197	53389.121533220154	291571.71619084186
																															1143.562099640607	861.9479678960322	2051.8466763733672	937.8622317618484	4995.218975671854
																															1333.95519634664	1211.4382016875327	3982.775242752178	2205.3539756933706	8733.52261647972
																															0.0025372752035938	0.0	0.0	4.854692826373873	4.857230101577467
																															1.9102662082684054	1.515987641637578	4.225579853562585	6.856167452836156	14.508001156304726
																															192169.7175283158	195138.67055104056	160509.12138017392	108949.39612345921	656766.9055829896
																															36996.10497135899	54297.531609743135	158722.49329022976	76097.41007102716	326113.539942359
																															89322.41012092668	93699.03165193804	22551.12222116829	32736.056079950587	238308.62007398362
																															39547.80450635234	35723.53666780579	127730.62430227685	56481.63622309673	259483.6016995317
																															43503.46647742405	40655.08585262923	21292.68193175	28582.204354235804	134033.4386160391
																															189730.175295948	191622.25378834983	53422.14168579648	59804.51650451952	494579.08727461385
																															3889.535225671004	2887.8408494353357	1971.5149150870154	2158.0904542319518	10906.981444425306
																															398159.6471276208	397107.8999090096	282330.6087934335	247775.034628769	1325373.1904588328
																															34.10086767512504	62.97769004573445	60.206003195547424	96.86269592543104	254.14725684183796
																															2217.217975238803	3393.674230991971	323.012231585077	713.7293770215107	6647.633814837362
																															361253.9698521311	337030.0138276364	239712.76747265877	201209.68390216146	1139206.4350545877
																															620.0810391651269	1396.2865078508835	625.4430081092098	1066.615088476793	3708.425643602013
																															89.5429723710138	30.107069725809897	65.88533114706455	474.67190376910423	660.2072770129924
																															0.6748968537855137	0.321682220130607	0.4517442669254566	0.6219499235800054	2.0702732644215827
																															547938.1682860425	553591.3028077023	224313.88751060076	315062.99589295086	1640906.3544972965
																															10483.778909574507	14991.24910613304	134049.3684984841	60341.88693700914	219866.28345120078
																															82804.52459930565	76773.45171923228	61524.69858307972	51659.90251738881	272762.57741900644
																															37205.25211841467	26970.449022288594	9556.042163831666	9969.30886913744	83701.05217367237
																															48670.13455105386	68575.71172492924	14363.438088441713	22932.672630398076	154541.95699482286
																															327199.6833126832	332539.2003807233	222240.1366815365	192180.04937709015	1074159.069752033
																															233437.0514245395	327963.4869762078	96887.44375802651	174623.12627301642	832911.1084317903
																															1309.2577407277047	1531.7729593632212	1798.384258699711	1500.498027692111	6139.912986482748
																															1884.1382398622225	6134.041729865415	98076.68704068729	40532.47407723825	146627.34108765319
																															820.4511681388997	973.0777916658927	978.5668998283178	915.578552433998	3687.6744120671083
																															207724.6462083844	233404.0239063794	199851.64964087238	158593.12026665075	799573.440022287
																															2267.912996495543	1926.4479556379142	3724.78029066889	2080.707404090991	9999.848646893337
																															391.66259030077686	194.91587064318517	255.87222713698074	557.4923326262548	1399.9430207071975
																															4690.505149038934	13803.246099145887	3709.471236857369	3706.5754047782875	25909.79788982048
																															191290.98324193363	186217.99814319133	154644.40496399673	143613.97440203666	675767.3607511583
																															269753.33201799006	254721.9497373975	41630.50653177614	89735.37547550716	655841.1637626708
																															42162.38174346984	32088.043628769	7225.663444483602	8037.304905079062	89513.3937218015
																															79301.40654050655	68907.36816113557	51909.580444960986	53900.36739253689	254018.72253913997
																															0.1144403994470072	0.0909474744079316	0.25368691667596405	0.4109486180024925	0.8700234085333953
																															1605.6282514315178	2992.2369201293936	3106.3966408541964	1073.0259618590258	8777.287774274133
																															45.837426051982604	89.74416537650185	157.20964337503392	738.4850907470297	1031.276325550548
																															193675.7170508045	209334.81897425945	165880.62580229176	112720.77555294093	681611.9373802966
																															2182.6280791819627	1587.791177389065	4156.647250677139	1339.3158862036253	9266.382393451791
																															0.1077505095413329	0.0429258210850455	0.1197363562621379	6.096334226513861	6.366746913402377
																															996.9340894370655	682.9421272267848	2463.544673971854	1577.1385607418795	5720.559451377584
																															43191.44916240353	37596.115119413706	8982.02765862087	22639.94135545329	112409.5332958914
																															665.2435153972449	777.7113767787004	2758.4805579016206	2224.5002858001803	6425.935735877747
																															4473.3175428958475	12412.908113522257	5946.9410402488775	5612.3576464157595	28445.52434308274
																															1679.4995084664301	1273.08460477952	474.87854300551226	674.5846229439767	4102.047279195439
																															56.87457088194101	20.617688958429042	76.52130072459262	30.290917534354996	184.3044780993177
																															580.2693522369653	371.9339509602062	120.78095475982487	191.0181520317108	1264.002409988707
																															752.1475451191924	462.3239808488885	1476.0779976515664	508.23041670234454	3198.779940321992
																															3.046711450781725	119.53609397087396	1.4657984014031489	553.6353728327049	677.6839766557637
																															27074.324453555615	31770.782832454453	4943.19351666655	7214.321247959815	71002.62205063643
																															110562.61813535636	141869.3473232364	159986.90273325177	137813.4819754004	550232.3501672449
																															14968.706468371338	29289.197870205415	6433.816057327845	12404.698070368755	63096.418466273346
																															3141.666277916382	2452.919145889225	5306.135478725598	9115.854763186197	20016.5756657174
																															1687.2911233295154	2265.273543819266	2082.554166671932	1918.0535084681746	7953.172342288888
																															221.00178586599102	287.15447559044895	204.6207197154033	238.9825208897472	951.7595020615905
																															1071.295132214756	1189.3463574306527	1567.938697423159	899.6094290748043	4728.189616143372
																															615.6913932228358	711.4222544348813	1237.4900528543856	288.1590177770898	2852.7627182891924
																															81.58235509587539	406.9188589326586	191.34615263985205	93.40279017585509	773.2501568442411
																															378.3515008241735	1154.0704779797966	543.0582641106353	928.6851643694549	3004.16540728406
																															219942.54380217617	226315.23437369938	58370.72172267832	75764.02328847074	580392.5231870246
																															300.27523999575243	156.81021939482528	582.4092703966954	719.058068747602	1758.5527985348751
																															55116.15157928731	116519.87478523827	297412.9224837951	159315.78805035652	628364.7368986772
																															0.0	0.1070991012729152	0.0	0.0	0.1070991012729152
																															604428.2349801988	684124.2738174673	331646.6550785971	388384.2780849652	2008583.4419612284
																															196362.64961267827	277418.1938629092	92493.70260578324	141506.17230614784	707780.7183875185
																															163539.80061815158	197145.95895079675	125301.89812726321	136084.36867680715	622072.0263730186
																															85276.50231132515	88532.13067889647	107717.25846622387	64784.00920380965	346309.9006602551
																															16148.505037084211	33442.743174745876	7925.223861621655	15413.23157415482	72929.70364760656
																															2444.2730447232425	7366.202251966478	3400.7769489205407	1692.693364720737	14903.945610330999
																															67048.78264253266	53514.88834282721	9602.02010306333	21469.655013900283	151635.3461023235
																															206193.5302548339	202817.9707838751	170834.99108895016	119241.96932745595	699088.4614551151
																															69.58488623484202	58.57541786022256	54.43034967419536	107.53074377948363	290.1213975487436
																															3.104338414919371e-15	0.0	0.0	0.0	3.104338414919371e-15
																															391280.60052018083	449049.199408462	252530.97936402218	264617.4539462979	1357478.233238963
																															98234.19745842944	110799.27411337366	63796.709152343894	71996.5615979966	344826.74232214363
																															328.2540842747969	138.9569236870241	688.82682293488	394.54427383848866	1550.5821047351897
																															13804.162560150997	18566.02499536587	5134.046206952648	7403.8078613681855	44908.0416238377
																															591.8363443457896	452.90078433261885	1218.7708934314423	300.1289451421373	2563.6369672519877
																															0.0003843526282494927	0.0	2.1276239637245525e-12	0.0	0.0003843526303771167
																															137898.93875615575	149739.78434911172	67518.62076625093	93697.10961507804	448854.45348659647
																															215786.06886307677	227884.5626029598	57027.011812065415	71068.56011692036	571766.2033950223
																															40370.709578612725	71169.93609033423	26282.826937303	33307.36047740857	171130.83308365854
																															1159.9950035431048	4597.322417496091	1487.1084407493627	1426.0984609300408	8670.524322718598
																															0.02798434206458067	0.027986425274340358	0.010907540261852795	0.049809522086936085	0.11668782968770991
																															0.9566550406872109	0.6659146718779968	0.2698435662639079	559.2497166463031	561.1421299251323
																															388.48668013219714	351.6660591727293	605.2369013252734	565.3527153061375	1910.7423559363372
																															67048.78264253266	53514.88834282721	9602.02010306333	21469.655013900283	151635.3461023235
																															1774.6978800662532	1335.0390265735023	3255.399134834995	2245.023977022661	8610.160018497412
																															5508.9937850312435	7136.918733378679	2249.521998739987	3960.703606299002	18856.13812344891
																															2422.771334897692	9345.158098582318	2638.2861769564834	2147.5290626093642	16553.744673045858
																															709.7297409325838	1077.8060199171675	2801.6087263076083	1820.8041192301005	6409.94860638746
																															818.4730987991788	1184.888417228377	3014.158993401653	2203.614156763993	7221.134666193202
																															391362.54176232475	388161.755693199	301027.1488710888	283309.64545541315	1363861.0917820255
																															190338.19975479817	222590.0922539314	143850.01448200428	129764.1297153935	686542.4362061273
																															7026.563559594037	13980.682768783816	2908.6191402108593	6080.875239039933	29996.740707628647
																															30823.671789725417	58970.82419299705	27488.600207991014	38045.146139288074	155328.24233000155
																															145142.82304058058	145187.650820355	23761.794132893076	26601.142857969877	340693.4108517985
																															65841.47684530358	54631.8165905308	142933.1862102787	72621.01253609896	336027.49218221207
																															87366.35095714028	73590.70700891822	31912.778968221366	52072.936764832564	244942.7736991124
																															17620.160143742632	30539.5578315214	17443.79626889403	16064.944619270016	81668.45886342808
																															1055.7897884030867	712.3667784722841	1698.3738511237289	1157.0957906292417	4623.626208628341
																															0.0	5.596022085946368e-67	26.490144191175578	12.747536603134533	39.23768079431011
																															195691.88182276656	276744.3639194576	92386.63289688359	139314.69893592672	704137.5775750345
																															358.67744492356735	543.8964381290616	365.1021884635623	763.6336414321368	2031.309712948328
																															0.0	57.96	0.0	0.0	57.96
																															0.2538313736330001	0.12098595415147331	0.166492190041163	2.733917823957509	3.275227341783145
																															0.0003052395325839	0.0	0.000102252080803	0.0	0.00040749161338690003
																															49911.47564318726	38276.75404762976	15988.40939099479	23235.13529129025	127411.77437310205
																															63.08846286275519	17.45392056042941	69.42387263599495	78.57826094226333	228.5445170014429
																															242715.32292769695	243128.89275718134	183462.72530640961	142332.48320402484	811639.4241953128
																															42857.06299036531	59785.11937065046	115377.20345061157	75505.5860392332	293524.9718508605
																															24.57530358445497	28.728796355586354	11.819447261287575	676.9469570598775	742.0705042612065
																															167857.49591039284	196227.20185837097	49532.58056135713	80180.59290743635	493797.8712375573
																															130267.23336877956	177307.91699387835	420923.4387893344	266644.79362878524	995143.3827807775
																															253341.3489149778	280399.18237953814	217233.5584259513	182173.50008552635	933147.5898059936
																															1376.2544481547277	4299.391198858953	1373.724464303593	3659.5566129689764	10708.92672428625
																															1494.3689248832954	1322.9615619610108	1324.9575212462835	1733.8693702767187	5876.157378367308
																															8200.507577151659	15441.754938402588	12739.355280531172	11061.329967204641	47442.94776329006
																															190.53798340342158	88.01946679044545	121.12607529505648	173.5343415246137	573.2178670135372
																															124494.52518293333	123532.47399923463	285049.68644630606	151064.09685987307	684140.782488347
																															329604.1133402603	315959.37156466785	235880.61391592343	193433.26867473844	1074877.36749559
																															47.920933535052576	59.34034050660558	19.855167697680574	18.322805921618272	145.439247660957
																															328.2540842747969	138.9569236870241	688.82682293488	394.54427383848866	1550.5821047351897
																															1174.9918343022189	768.8598718729862	1940.7748195738548	780.7122998643651	4665.338825613425
																															1142.7736553008522	984.8473941243165	2018.694143653238	1352.0145149594618	5498.329708037868
																															122.48983746894235	106.78406741033007	20.721246477469645	99.19480926410299	349.18996062084506
																															46.95321200941978	22.35854038656445	30.750171508929853	43.203306848774474	143.26523075368857
																															994.2753050205285	1071.3892339439408	3342.0180761878455	2581.7592011015363	7989.441816253851
																															444.54438023265584	717.1496664803936	203.38984795383516	697.2297998998594	2062.313694566744
																															379727.58433702413	371770.6959861731	359054.3382687162	276254.45328211924	1386807.0718740327
																															8929.168227643706	3067.3605393693647	7695.099256172504	9185.306524401263	28876.93454758684
																															7445.8425641977565	7254.677127257298	2280.442424538725	3685.185656885352	20666.14777287913
																															1278.3473511190584	3644.6862485443053	1075.8777449010333	1173.6809167586118	7172.592261323009
																															1604.2087385905472	3991.483241046408	1680.033980515401	1746.2183220718778	9021.944282224233
																															39.82097561398028	15.425988626864605	97.44213008825815	24.062968276944435	176.7520626060475
																															47.648746565942055	22.731879482588766	30.78348212964649	43.30288757829493	144.46699575647222
																															1314.0219722092047	970.752620772457	2569.545309672329	1543.511324807076	6397.831227461067
																															74581.06662635138	76537.3757280634	26918.211166755398	47085.88496032116	225122.53848149136
																															125104.01450878695	155392.12958924586	151284.74173092254	105315.9261561018	537096.8119850571
																															7003.168689724377	1127.576686521913	4755.025726277303	7446.1898277269265	20331.96093025052
																															863.7518545034379	716.6559796186153	2011.766483853853	1596.3666090393224	5188.540927015229
																															45.5	108.36909088976748	28.807297748644945	0.0	182.67638863841242
																															238.1215778178015	72.65472367975373	374.46456504107283	231.90364200013323	917.1445085387613
																															139.34056216366955	804.8197972207874	282.50653565054614	244.75390097451194	1471.420796009515
																															0.0010350398013264856	0.0008225614057377725	0.0022944349819140927	0.003716765914730215	0.007868802103708565
																															23.965139879362777	19.49003805872799	40.5551007546923	65.60736504962395	149.617643742407
																															0.0004556385369084008	1.3401837963223418e-06	5.430725441576994e-07	8.493885718141152	8.494343239934402
																															3.539308003564594	376.98370098016125	0.0008240885661199568	0.00022005995764076968	380.5240531322496
																															46.23900045599961	29.502604948466796	69.51930858853089	124.6075150764794	269.8684290694767
																															387.37046548288174	65.91696930463867	350.2598910809336	75.2489246212483	878.7962504897023
																															144.84849824187108	152.21180848633722	193.24473937631348	105.25351413844645	595.5585602429682
																															46.761828480610454	305.5537850334833	30.88969177286356	1.444654308813097	384.6499595957704
																															2441.891462473817	2209.071533030037	3285.1404359466824	7810.074343358322	15746.177774808857
																															2744.110278557944	5778.795566744236	2160.9633063609444	2574.119104554221	13257.988256217344
																															0.35967398126021444	0.1714346780045479	0.2359161043954122	0.331456879527277	1.0984816431874516
																															663.8793760381536	449.69831410247974	1258.8316135238333	985.9089005871527	3358.3182042516196
																															0.0566369025832769	0.0699741338943901	0.0283550890732587	0.0209974986515454	0.1759636242024711
																															197255.24168166603	180151.85689834837	221367.27264904176	183431.33894714262	782205.7101761987
																															3407.807337409238	4175.078027756347	9763.46970483416	6468.055461347811	23814.410531347552
																															271892.92339563905	286899.59534893057	216910.24456094898	185706.65922776255	961409.4225332811
																															503042.1592006701	509237.090445592	442643.55161833897	366285.94282010285	1821208.744084704
																															631816.2446310592	628981.8965869213	380621.6409880715	396897.4507563458	2038317.2329623979
																															2117.126122118949	2916.5894700774043	3661.6924117532335	2832.4605809146155	11527.868584864202
																															87802.70879565355	89804.15478562274	181414.2622303353	117946.41806942374	476967.54388103535
																															723.4127824532402	412.9256092195493	1448.5413415361072	437.1711468243627	3022.050880033259
																															34940.537615745554	34137.950347618644	7880.207495896811	31329.76134283311	108288.45680209412
																															219424.02793828488	246949.60664282955	226997.2889215024	186985.8523820374	880356.7758846543
																															3198.213306918565	3211.4810755274643	1154.1944918600511	5824.8459920416135	13388.734866347695
																															40902.72567659872	53059.694176220386	10595.493227349798	30350.944428153154	134908.85750832205
																															613108.9885923492	710098.5813555606	458354.05109565385	427009.85024154023	2208571.471285104
																															613108.9885923492	710098.5813555606	458352.3969436194	427009.85024154023	2208569.8171330695
																															5.879805845814821	0.0	3.790312634319532	0.0	9.670118480134352
																															11929.693411828766	52951.02456527065	8219.204271809043	16042.742898362038	89142.6651472705
																															1999.6608591690535	1358.4979897621374	4050.1465242917484	2030.7039522426721	9439.009325465611
																															11885.122993574814	21269.89877323105	6030.9221610250415	8254.59758939576	47440.54151722666
																															766.3001391223991	494.85011056262374	1516.4003084009896	503.11049958019987	3280.6610576662124
																															45436.690729729184	54605.554215423734	29261.786031451844	44510.049234140366	173814.08021074513
																															69216.54695676708	87057.44638261484	33974.150922141824	54026.012243889774	244274.15650541353
																															362851.60388951335	339887.67726877466	202508.84630866596	201141.75078000897	1106389.878246963
																															223376.16846201316	208012.13228815375	35968.29740085753	62778.14731063417	530134.7454616586
																															69829.32192731198	65496.630976397304	17885.63193891865	28622.65218808594	181834.23703071388
																															2057.863455579818	17715.777522873865	1259.3334038233531	2633.822943859606	23666.79732613664
																															320696.380746237	311366.5024373169	237833.76601121278	200153.7526139263	1070050.401808693
																															108603.8705102196	114479.54176767846	176760.64468152792	111835.67608612162	511679.7330455476
																															49727.05750383323	51984.86744962892	22980.82336543524	36861.40793062543	161554.1562495228
																															108.67987054398827	106.91781734014384	211.6398747235749	102.7018736948066	529.9394363025136
																															591.0425322438778	382.42810938035433	1170.4526192541646	252.04529521971423	2395.968556098111
																															449845.69781671744	420814.2243717457	246670.45021651112	211797.18127380146	1329127.5536787757
																															34429.52264871643	82245.93838474005	15474.734793928017	25322.517912237523	157472.71373962204
																															0.0084808637823822	0.0	0.0	0.0	0.0084808637823822
																															256.3030575923406	125.9747991490339	491.60400151865946	532.7721264819324	1406.6539847419665
																															150953.06636600624	292739.3053764025	45866.36377225849	97635.13393351564	587193.8694481829
																															276570.0986340699	311160.69580531435	203421.22993713373	170636.23986078845	961788.2642373064
																															0.002561799705346542	0.0020494570970796965	0.005680827362348613	0.009199269258046896	0.019491353422821746
																															1648.5887988903241	2978.3403238622072	1384.0002227508946	2770.1349842920813	8781.064329795508
																															1140.0080018483338	1634.8520491920126	1593.3281652678868	1470.0764799167505	5838.264696224984
																															173880.52403393402	269479.0294089035	74347.58373042874	118740.93497314175	636448.072146408
																															6544.783439732383	6382.436462883421	4820.409184098023	7573.453317436932	25321.08240415076
																															1992.3267723198328	16814.251180207928	3281.949006711184	2097.82350873345	24186.350467972396
																															282.14477508931554	181.058367191689	433.64335765338836	333.2897638608229	1230.1362637952159
																															330186.82901512133	425850.4680417427	242501.95691504038	261870.20062814653	1260409.454600051
																															732.5972859397543	641.7878526587778	910.2547592343672	1089.313707750744	3373.9536055836434
																															4762.12745059773	6172.627643228229	1854.9769574121121	1280.587774855802	14070.319826093873
																															0.0	0.0	0.0002705666072195	0.0	0.0002705666072195
																															3558.268985186007	3195.706119103354	6624.063144345741	4222.416394273419	17600.45464290852
																															1878.5687397336822	2644.9845498575073	3360.1671231875625	1747.6328743164697	9631.353287095222
																															8513.22335343276	31840.270230884875	8932.42798763597	19866.0910201386	69152.01259209221
																															4813.337563237233	5927.308182905039	1995.7130285815824	3330.3998346914877	16066.758609415341
																															481.95029678866575	2352.458487866785	316.67205009704685	1385.133159802496	4536.213994554993
																															0.0	0.0	0.0002679593924325	0.0	0.0002679593924325
																															24674.868787737792	11019.503828730181	1890.1339570369098	2707.601912469667	40292.10848597455
																															16749.414444705697	11608.243585241644	863.2299053151522	1190.0461638029642	30410.934099065456
																															16749.414444705697	11608.243585241644	863.2299053151522	1190.0461638029642	30410.934099065456
																															41684.81513461382	61703.782547527335	11519.148098801255	14515.565638334243	129423.31141927665
																															10.606093802551186	19.0317254192162	11.155696550601657	120.58659943920912	161.3801152115782
																															1548.5117086479634	2651.7184809909045	438.7900968670412	325.05138226909054	4964.071668775
																															7281.957362943406	10964.457023037641	499.4184867826616	2370.709339677984	21116.542212441695
																															7956.2550943059	9941.353353297607	3451.1839260572815	5449.46850450457	26798.260878165358
																															10379.004818661586	11084.160936898348	917.7436781663141	2956.1270467622376	25337.036480488485
																															22506.36192881839	19890.937880416284	1826.5565635401022	4958.712737998098	49182.56911077287
																															0.9879382365500644	1.898168556220301	13.833403175625383	6.079615301003512	22.799125269399262
																															347829.50068143866	349846.4105127455	247636.56669755798	213381.13454199475	1158693.6124337367
																															8.170292231605737	9.654789596645488	3.9430282852392504	396.1689159761347	417.9370260896252
																															215786.06886307677	227884.5626029598	57027.011812065415	71068.56011692036	571766.2033950223
																															581.6685213520036	1114.3590586651685	670.7573539167746	1002.3941105737365	3369.179044507683
																															6129.371861293558	4683.998351019015	3234.606132128534	4613.855592957584	18661.831937398692
																															0.0	0.0	1.015429636325003e-15	0.0	1.015429636325003e-15
																															24.57530358445497	28.728796355586354	11.819447261287575	676.9469570598775	742.0705042612065
																															243616.44805488846	254188.95412566452	219127.2080467058	194364.67078965568	911297.2810169144
																															10.624967407907917	13.251648762500228	5.369865407628236	6.263445051683803	35.509926629720184
																															336180.62541605084	322509.3684909174	238445.59879338552	205277.73939378117	1102413.332094135
																															342782.70594261866	322159.60857138794	265232.94627270947	211229.42827261373	1141404.68905933
																															0.0060617576436617	0.0	0.0	0.0863040500131019	0.0923658076567636
																															6.881189424409884	8.125056027741365	3.292455005438716	2.686034303210188	20.984734760800155
																															24.57530358445497	28.728796355586354	11.819447261287575	676.9469570598775	742.0705042612065
																															0.0004556385369084008	1.3401837963223418e-06	5.430725441576994e-07	8.493885718141152	8.494343239934402
																															0.5139864352053576	0.25003904493817586	0.3619321198077259	0.5160697761890715	1.642027376140331
																															0.07491866797217564	1.4832429375217225e-05	6.01043318009286e-06	1.9902168895553138	2.0651564003900447
																															629181.452485227	589206.33931844	503086.8035502695	414137.1637896213	2135611.7591435574
																															7819.887455587508	1971.4578975922232	4873.711967213527	6656.898900141922	21321.95622053518
																															4051.4045494319903	6175.406659567461	2947.875118374408	3913.644216230086	17088.330543603945
																															108328.7289583225	107385.78918757601	29792.93613808645	35102.32195167279	280609.7762356578
																															81967.37861425265	101195.21662719596	59384.04087690926	53010.21610165914	295556.852220017
																															34167.963232695634	28416.65390217529	16422.978987146966	22339.08358257963	101346.67970459751
																															44120.07188603068	101113.23768549452	142284.6974617104	91157.70092064157	378675.70795387716
																															357667.36003059364	381806.42434880964	391255.3053414179	292261.47009102866	1422990.5598118498
																															10271.288124209099	17227.37105500269	8747.74940648766	16458.940712681466	52705.34929838091
																															206117.61142008397	226731.54842578236	211059.0166114683	175304.19220434251	819212.3686616772
																															18956.599865849774	15970.359734352827	19815.715897986407	7540.443214266186	62283.118712455194
																															0.33567145595224523	0.0031008154827354	0.4007372520675574	284.8682798803092	285.60778940381175
																															38.65277661983326	17.03762091364701	135.41717225389732	314.40157519683925	505.50914498421685
																															1278.9600457400647	1639.715075819831	929.0055054235436	4179.512976935293	8027.193603918733
																															101981.2750379641	104944.12423066207	23757.711128073126	44883.47566814094	275566.58606484026
																															0.03537076877658594	4.758073639678678e-12	1.928078196349484e-12	0.4067995326747283	0.4421703014580004
																															55867.30383009401	35258.09864225988	6998.2788926897865	12793.764485398888	110917.44585044257
																															86412.47320300734	107623.98625850855	35537.576389121925	59146.900051625875	288720.9359022637
																															345282.4426064408	344320.6166126944	237374.79222021505	203379.66247559796	1130357.5139149483
																															354809.18191794265	349815.13169940346	228598.77964664545	205184.64881711904	1138407.7420811106
																															13119.282677725616	22378.13531636796	7486.503169519331	10979.96804461984	53963.889208232744
																															0.0	0.0	0.0717579232688991	0.0	0.0717579232688991
																															43.17520506765255	8.300941036968814	10.197343020663933	106.60422206085605	168.27771118614135
																															0.1997801536633607	0.0	0.0	0.0	0.1997801536633607
																															265771.11697719037	162827.8544520415	112004.57156747176	96835.63781025437	637439.180806958
																															461221.1445471368	539474.9739977422	288412.9269803098	311919.45721497684	1601028.5027401657
																															36296.607572316134	29685.64626020249	9813.514482567023	19288.88747537405	95084.6557904597
																															5348.546212368512	17771.36003104969	5663.59838552388	10826.597929999876	39610.10255894196
																															22128.39495025179	20259.028863451284	15119.974309615429	17566.750502034283	75074.14862535278
																															261.2371161387847	375.84667036576246	229.92763609470342	1057.757073879016	1924.7684964782666
																															32071.944356250995	37057.635110930154	8717.376495439688	22576.566580506576	100423.52254312742
																															226232.57468884843	230037.013112491	43330.44584600224	59844.41824979854	559444.4518971402
																															1542.8563848302306	1037.9421984782823	1184.3144575830809	1390.932243691206	5156.0452845828
																															210.87578286709933	113.76916355586363	102.43314622652196	356.3433875783749	783.4214802278598
																															270912.33274328057	241360.09808613313	185778.40360140704	142890.22436773533	840941.0587985561
																															5.973821873602087	71.1252387392436	13.50380872182629	12.643201053536725	103.24607038820871
																															8814.544730248646	13708.576121553342	3849.548659745079	6710.89601340902	33083.56552495609
																															3454.174185325269	13450.178191252275	646.9147472300205	5046.360042567783	22597.627166375347
																															0.4742575444168222	0.22604968291966482	0.3110733558399993	0.43705114619046237	1.4484317293669484
																															302960.75326120935	331440.5066689785	244317.74436053084	224195.70105938346	1102914.7053501022
																															454182.53596956265	562668.7461976785	139721.93590375915	236135.12286357515	1392708.3409345755
																															43557.48089448188	63553.90521910472	144982.8096057213	72232.23520212829	324326.4309214362
																															335157.4220984148	324393.353295447	238925.91813620366	201738.52514326063	1100215.218673326
																															10349.498201672684	5472.550398305927	1427.8962337258213	2164.379774947833	19414.324608652263
																															13.62043043656052	3.693645890202893	5.084168809299322	10.496304037076959	32.894549173139694
																															8966.622055107659	7640.12195457071	5816.745367799568	5767.573149320007	28191.062526797945
																															36296.905625414984	30181.865001779068	13931.834101298165	10189.215033234275	90599.8197617265
																															4.2525623132718255	0.11816777833895803	0.2907589199164516	8.817322433026666	13.478811444553902
																															110245.86514553872	127926.46122744588	273032.59252661734	166703.84221134207	677908.761110944
																															95748.38110117376	112646.5592953359	181396.04519260742	130677.63969112345	520468.6252802405
																															622.2679161059921	387.67353865877584	1133.8418450336153	307.5888474678888	2451.372147266272
																															0.013435599256163056	0.00027451876043488175	0.0007624066244907845	0.0012343991322730618	0.015706923773361782
																															523658.26470690704	477087.2736555189	314035.2206505593	304359.9207430837	1619140.679756069
																															110434.71083131628	112773.62970805455	46859.46203512752	63762.194845461665	333829.99741996
																															0.0145607145044049	0.0	0.0	0.0	0.0145607145044049
																															114.79757171274963	4934.8689460494625	52.349768972020016	131.55254020004202	5233.568826934274
																															58931.44053243076	53247.37870458188	21607.82160787326	43117.853645268246	176904.49449015415
																															7.97547575265869e-05	0.0	0.0	0.0	7.97547575265869e-05
																															338390.5692101921	319412.3810739277	221365.31704577818	193993.8854166333	1073162.1527465312
																															6566.5164901422795	8802.09088539255	14866.720954968854	16982.07715778438	47217.40548828806
																															295259.14306983264	318861.8673434035	215458.79429615033	198268.71020671583	1027848.5149161024
																															895.7849413055849	689.2580639857799	1696.59307398435	609.4438637237845	3891.0799429994995
																															162.30850565050835	122.97634277443584	22.02695496787226	150.75974565393764	458.07154904675406
																															3718.6503071922125	2770.112289051699	6847.258282977059	5418.579953929775	18754.600833150747
																															440399.5757088771	426448.2595435919	275471.09304741333	254015.64567318495	1396334.573973067
																															994.2745234175269	1832.6207460055923	875.5259278610388	1371.6625048609717	5074.08370214513
																															325462.47353703005	311950.9579854077	201568.86545657107	177143.46498861283	1016125.7619676216
																															341238.50455247523	344882.97260144865	212505.36187572646	193164.9412860127	1091791.780315663
																															7152.790209246455	1442.4750862350822	5197.390821684672	6474.790014936309	20267.446132102516
																															0.000687346019003434	0.0005462440254906975	0.0015236812619762693	0.002468218373615566	0.0052254896800859665
																															2.397150560862247e-11	1.905050929037842e-11	1.3221105086088539e-05	8.608024044746914e-11	1.3221234188343886e-05
																															572686.2366194549	562748.3237288767	326321.03541007504	318785.9972499499	1780541.5930083564
																															11731.260085477717	10738.974761915768	7714.868224477387	8949.564236379538	39134.66730825041
																															23561.153550767205	39540.67310609402	9665.290468800915	21666.84790239121	94433.96502805335
																															14821.637537378516	14233.481084897085	3986.7779693814705	11263.622483776378	44305.519075433454
																															727.8589566790639	670.3391314064801	1105.8796641566	1039.3861688156446	3543.463921057789
																															3387.164221177669	1816.1120563826698	3371.735009453194	2623.499202131655	11198.510489145188
																															1.4496644225680777	1.808047310853179	0.7326613377635224	0.3753255691336949	4.365698640318474
																															55656.04510090148	67127.81945540916	61503.71682875372	57583.54647019436	241871.1278552587
																															603850.9963785013	596700.3385180149	250739.2053277039	238964.2846627256	1690254.8248869455
																															73966.55573031922	77409.41585165996	29899.30831976072	54850.62906123216	236125.90896297205
																															73966.55573031922	77409.41585165996	29899.30831976072	54850.62906123216	236125.90896297205
